RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa1
Date:	06-07-2020
Time:	10:26:32
Duration:	126	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:06	-0.926	71.781			
00:00:06	-0.673	71.781			
00:00:06	-0.575	71.781			
00:00:06	-0.581	71.781			
00:00:06	-0.572	71.781			
00:00:06	-0.641	71.781			
00:00:06	-0.489	71.781			
00:00:06	-0.447	71.781			
00:00:06	-0.747	71.781			
00:00:06	-0.813	71.781			
00:00:06	-0.937	71.781			
00:00:06	-1.005	71.781			
00:00:06	-1.183	71.781			
00:00:06	-1.458	71.781			
00:00:06	-1.662	71.781			
00:00:06	-1.997	71.781			
00:00:06	-2.264	71.781			
00:00:06	-2.432	71.781			
00:00:06	-2.715	71.781			
00:00:06	-2.846	71.781			
00:00:07	-3.011	71.781			
00:00:07	-3.045	71.781			
00:00:07	-2.993	71.781			
00:00:07	-3.157	71.781			
00:00:07	-3.132	71.781			
00:00:07	-3.140	71.781			
00:00:07	-3.180	71.781			
00:00:07	-3.075	71.781			
00:00:07	-3.147	71.781			
00:00:07	-3.013	71.781			
00:00:07	-2.889	71.781			
00:00:07	-3.025	71.781			
00:00:07	-3.048	71.781			
00:00:07	-3.022	71.781			
00:00:07	-2.990	71.781			
00:00:07	-3.030	71.781			
00:00:07	-3.045	71.781			
00:00:07	-2.730	71.781			
00:00:07	-2.700	71.781			
00:00:07	-2.564	71.781			
00:00:07	-2.222	71.781			
00:00:07	-2.115	71.781			
00:00:07	-1.795	71.781			
00:00:07	-1.503	71.781			
00:00:07	-1.294	71.781			
00:00:07	-1.085	71.781			
00:00:07	-1.172	71.781			
00:00:07	-1.143	71.781			
00:00:07	-1.118	71.781			
00:00:07	-1.246	71.781			
00:00:07	-1.055	71.781			
00:00:07	-1.299	71.781			
00:00:07	-1.527	71.781			
00:00:07	-1.806	71.781			
00:00:07	-2.271	71.781			
00:00:07	-2.376	71.781			
00:00:07	-2.666	71.781			
00:00:07	-2.789	71.781			
00:00:07	-2.763	71.781			
00:00:07	-2.802	71.781			
00:00:07	-2.471	71.781			
00:00:07	-2.249	71.781			
00:00:07	-1.985	71.781			
00:00:07	-1.446	71.781			
00:00:07	-0.787	71.781			
00:00:07	0.377	71.781			
00:00:07	1.897	71.781			
00:00:07	3.865	71.781			
00:00:07	6.020	71.781			
00:00:07	7.903	71.781			
00:00:07	9.802	71.781			
00:00:07	11.593	71.781			
00:00:07	13.211	71.781			
00:00:07	14.544	71.781			
00:00:07	15.303	71.781			
00:00:07	15.874	71.781			
00:00:07	16.301	71.781			
00:00:07	16.222	71.781			
00:00:07	15.959	71.781			
00:00:07	15.359	71.781			
00:00:07	14.625	71.781			
00:00:07	13.950	71.781			
00:00:07	12.892	71.781			
00:00:07	12.013	71.781			
00:00:07	11.015	71.111			
00:00:07	10.053	71.111			
00:00:07	9.148	71.111			
00:00:07	8.036	71.111			
00:00:07	7.187	71.116			
00:00:07	6.426	71.116			
00:00:07	5.629	71.116			
00:00:07	4.827	71.116			
00:00:07	3.809	71.116			
00:00:07	2.895	71.116			
00:00:07	1.973	71.116			
00:00:07	0.948	71.116			
00:00:07	0.308	71.116			
00:00:07	-0.492	71.116			
00:00:07	-1.099	71.116			
00:00:07	-1.465	71.116			
00:00:07	-1.783	71.116			
00:00:07	-1.976	71.116			
00:00:07	-2.214	71.116			
00:00:07	-2.353	71.116			
00:00:07	-2.100	71.116			
00:00:07	-1.893	71.116			
00:00:07	-1.569	71.116			
00:00:07	-1.193	71.116			
00:00:07	-0.905	71.116			
00:00:07	-0.535	71.116			
00:00:07	-0.282	71.116			
00:00:07	0.045	71.116			
00:00:07	0.190	71.116			
00:00:07	-0.011	71.116			
00:00:07	-0.149	71.116			
00:00:07	-0.331	71.116			
00:00:07	-0.299	71.116			
00:00:07	-0.289	71.116			
00:00:07	-0.487	71.116			
00:00:07	-0.600	71.116			
00:00:07	-1.060	71.116			
00:00:07	-1.356	71.116			
00:00:07	-1.569	71.116			
00:00:07	-2.026	71.116			
00:00:07	-2.235	71.116			
00:00:07	-2.482	71.116			
00:00:07	-2.718	71.116			
00:00:07	-2.847	71.116			
00:00:07	-2.906	71.116			
00:00:07	-2.915	71.116			
00:00:07	-2.949	71.116			
00:00:07	-3.135	71.116			
00:00:07	-3.013	71.116			
00:00:07	-3.130	71.116			
00:00:07	-3.172	71.116			
00:00:07	-3.293	71.116			
00:00:07	-3.363	71.116			
00:00:07	-3.224	71.116			
00:00:07	-3.270	71.116			
00:00:07	-3.102	71.116			
00:00:07	-3.040	71.116			
00:00:07	-3.187	71.116			
00:00:07	-3.013	71.116			
00:00:07	-2.909	71.116			
00:00:07	-2.915	71.116			
00:00:07	-2.655	71.116			
00:00:07	-2.691	71.116			
00:00:07	-2.441	71.116			
00:00:08	-2.221	71.116			
00:00:08	-2.111	71.116			
00:00:08	-1.895	71.116			
00:00:08	-1.897	71.116			
00:00:08	-1.949	71.116			
00:00:08	-1.941	71.116			
00:00:08	-2.039	71.116			
00:00:08	-1.789	71.116			
00:00:08	-1.779	71.116			
00:00:08	-1.741	71.116			
00:00:08	-1.475	71.116			
00:00:08	-1.351	71.116			
00:00:08	-1.309	71.116			
00:00:08	-1.582	71.116			
00:00:08	-1.721	71.116			
00:00:08	-1.745	71.116			
00:00:08	-1.983	71.116			
00:00:08	-1.864	71.116			
00:00:08	-1.849	71.116			
00:00:08	-1.948	71.116			
00:00:08	-1.887	71.116			
00:00:08	-2.138	71.116			
00:00:08	-2.129	71.116			
00:00:08	-2.043	71.116			
00:00:08	-1.866	71.116			
00:00:08	-1.418	71.116			
00:00:08	-0.877	71.116			
00:00:08	0.208	71.116			
00:00:08	1.600	71.116			
00:00:08	3.305	71.116			
00:00:08	5.424	71.116			
00:00:08	7.402	71.116			
00:00:08	9.480	71.116			
00:00:08	11.530	71.116			
00:00:08	12.935	71.116			
00:00:08	14.415	71.116			
00:00:08	15.293	71.116			
00:00:08	15.899	71.116			
00:00:08	16.315	71.116			
00:00:08	16.200	71.116			
00:00:08	16.089	71.116			
00:00:08	15.632	71.116			
00:00:08	14.957	71.116			
00:00:08	14.434	71.116			
00:00:08	13.525	71.116			
00:00:08	12.686	71.116			
00:00:08	11.710	71.116			
00:00:08	10.453	71.116			
00:00:08	9.372	69.189			
00:00:08	8.314	69.189			
00:00:08	7.539	69.189			
00:00:08	6.759	69.189			
00:00:08	5.831	69.194			
00:00:08	5.040	69.194			
00:00:08	4.040	69.194			
00:00:08	2.989	69.194			
00:00:08	2.006	69.194			
00:00:08	1.005	69.194			
00:00:08	0.372	69.194			
00:00:08	-0.345	69.194			
00:00:08	-1.016	69.194			
00:00:08	-1.451	69.194			
00:00:08	-1.911	69.194			
00:00:08	-2.095	69.194			
00:00:08	-2.249	69.194			
00:00:08	-2.177	69.194			
00:00:08	-1.953	69.194			
00:00:08	-1.987	69.194			
00:00:08	-1.734	69.194			
00:00:08	-1.331	69.194			
00:00:08	-0.983	69.194			
00:00:08	-0.493	69.194			
00:00:08	-0.431	69.194			
00:00:08	-0.288	69.194			
00:00:08	-0.237	69.194			
00:00:08	-0.185	69.194			
00:00:08	-0.062	69.194			
00:00:08	-0.185	69.194			
00:00:08	-0.337	69.194			
00:00:08	-0.563	69.194			
00:00:08	-0.955	69.194			
00:00:08	-0.950	69.194			
00:00:08	-1.218	69.194			
00:00:08	-1.591	69.194			
00:00:08	-1.714	69.194			
00:00:08	-1.906	69.194			
00:00:08	-2.016	69.194			
00:00:08	-2.224	69.194			
00:00:08	-2.584	69.194			
00:00:08	-2.599	69.194			
00:00:08	-2.766	69.194			
00:00:08	-2.955	69.194			
00:00:08	-3.225	69.194			
00:00:08	-3.488	69.194			
00:00:08	-3.447	69.194			
00:00:08	-3.498	69.194			
00:00:08	-3.477	69.194			
00:00:08	-3.437	69.194			
00:00:08	-3.546	69.194			
00:00:08	-3.373	69.194			
00:00:08	-3.348	69.194			
00:00:08	-3.227	69.194			
00:00:08	-2.966	69.194			
00:00:08	-2.967	69.194			
00:00:08	-2.820	69.194			
00:00:08	-2.667	69.194			
00:00:08	-2.609	69.194			
00:00:08	-2.452	69.194			
00:00:08	-2.423	69.194			
00:00:08	-2.266	69.194			
00:00:08	-2.141	69.194			
00:00:08	-2.190	69.194			
00:00:08	-2.107	69.194			
00:00:08	-2.139	69.194			
00:00:08	-2.012	69.194			
00:00:08	-1.854	69.194			
00:00:08	-1.891	69.194			
00:00:08	-1.627	69.194			
00:00:08	-1.424	69.194			
00:00:08	-1.348	69.194			
00:00:08	-1.326	69.194			
00:00:08	-1.675	69.194			
00:00:08	-1.778	69.194			
00:00:08	-1.892	69.194			
00:00:08	-2.009	69.194			
00:00:08	-2.011	69.194			
00:00:08	-2.243	69.194			
00:00:08	-2.126	69.194			
00:00:09	-1.997	69.194			
00:00:09	-1.995	69.194			
00:00:09	-1.860	69.194			
00:00:09	-1.895	69.194			
00:00:09	-1.943	69.194			
00:00:09	-1.953	69.194			
00:00:09	-1.844	69.194			
00:00:09	-1.150	69.194			
00:00:09	-0.395	69.194			
00:00:09	0.758	69.194			
00:00:09	2.392	69.194			
00:00:09	4.073	69.194			
00:00:09	6.179	69.194			
00:00:09	8.109	69.194			
00:00:09	9.880	69.194			
00:00:09	11.683	69.194			
00:00:09	13.155	69.194			
00:00:09	14.431	69.194			
00:00:09	15.216	69.194			
00:00:09	15.542	69.194			
00:00:09	15.751	69.194			
00:00:09	15.552	69.194			
00:00:09	15.257	69.194			
00:00:09	14.598	69.194			
00:00:09	13.738	69.194			
00:00:09	13.062	69.194			
00:00:09	12.245	69.194			
00:00:09	11.211	69.194			
00:00:09	10.164	70.459			
00:00:09	9.214	70.459			
00:00:09	8.469	70.459			
00:00:09	7.420	70.459			
00:00:09	6.473	70.464			
00:00:09	5.737	70.464			
00:00:09	4.599	70.464			
00:00:09	3.709	70.464			
00:00:09	2.628	70.464			
00:00:09	1.593	70.464			
00:00:09	0.800	70.464			
00:00:09	0.024	70.464			
00:00:09	-0.558	70.464			
00:00:09	-1.102	70.464			
00:00:09	-1.524	70.464			
00:00:09	-1.706	70.464			
00:00:09	-1.979	70.464			
00:00:09	-1.963	70.464			
00:00:09	-1.773	70.464			
00:00:09	-1.599	70.464			
00:00:09	-1.178	70.464			
00:00:09	-1.014	70.464			
00:00:09	-0.880	70.464			
00:00:09	-0.673	70.464			
00:00:09	-0.544	70.464			
00:00:09	-0.224	70.464			
00:00:09	-0.138	70.464			
00:00:09	-0.163	70.464			
00:00:09	0.008	70.464			
00:00:09	-0.043	70.464			
00:00:09	0.112	70.464			
00:00:09	-0.020	70.464			
00:00:09	-0.239	70.464			
00:00:09	-0.204	70.464			
00:00:09	-0.401	70.464			
00:00:09	-0.537	70.464			
00:00:09	-0.659	70.464			
00:00:09	-0.887	70.464			
00:00:09	-0.834	70.464			
00:00:09	-1.110	70.464			
00:00:09	-1.592	70.464			
00:00:09	-1.895	70.464			
00:00:09	-2.194	70.464			
00:00:09	-2.306	70.464			
00:00:09	-2.550	70.464			
00:00:09	-2.708	70.464			
00:00:09	-2.648	70.464			
00:00:09	-2.929	70.464			
00:00:09	-2.896	70.464			
00:00:09	-2.816	70.464			
00:00:09	-2.862	70.464			
00:00:09	-2.910	70.464			
00:00:09	-2.990	70.464			
00:00:09	-2.901	70.464			
00:00:09	-2.803	70.464			
00:00:09	-2.925	70.464			
00:00:09	-2.929	70.464			
00:00:09	-3.056	70.464			
00:00:09	-3.109	70.464			
00:00:09	-3.072	70.464			
00:00:09	-3.081	70.464			
00:00:09	-3.094	70.464			
00:00:09	-3.131	70.464			
00:00:09	-3.071	70.464			
00:00:09	-2.810	70.464			
00:00:09	-2.664	70.464			
00:00:09	-2.444	70.464			
00:00:09	-2.316	70.464			
00:00:09	-2.259	70.464			
00:00:09	-2.185	70.464			
00:00:09	-2.219	70.464			
00:00:09	-2.205	70.464			
00:00:09	-2.167	70.464			
00:00:09	-2.256	70.464			
00:00:09	-2.213	70.464			
00:00:09	-2.324	70.464			
00:00:09	-2.401	70.464			
00:00:09	-2.364	70.464			
00:00:09	-2.444	70.464			
00:00:09	-2.388	70.464			
00:00:09	-2.420	70.464			
00:00:09	-2.302	70.464			
00:00:09	-2.137	70.464			
00:00:09	-2.264	70.464			
00:00:09	-2.182	70.464			
00:00:09	-1.876	70.464			
00:00:09	-1.431	70.464			
00:00:09	-0.767	70.464			
00:00:09	0.211	70.464			
00:00:09	1.812	70.464			
00:00:09	3.675	70.464			
00:00:09	5.441	70.464			
00:00:09	7.527	70.464			
00:00:09	9.518	70.464			
00:00:09	11.522	70.464			
00:00:09	13.401	70.464			
00:00:09	14.741	70.464			
00:00:09	15.715	70.464			
00:00:09	16.219	70.464			
00:00:09	16.639	70.464			
00:00:10	16.808	70.464			
00:00:10	16.601	70.464			
00:00:10	16.260	70.464			
00:00:10	15.660	70.464			
00:00:10	14.787	70.464			
00:00:10	13.958	70.464			
00:00:10	12.929	70.464			
00:00:10	11.933	70.464			
00:00:10	10.873	71.111			
00:00:10	9.921	71.111			
00:00:10	9.077	71.111			
00:00:10	8.135	71.111			
00:00:10	7.286	71.116			
00:00:10	6.395	71.116			
00:00:10	5.311	71.116			
00:00:10	4.445	71.116			
00:00:10	3.471	71.116			
00:00:10	2.497	71.116			
00:00:10	1.560	71.116			
00:00:10	0.580	71.116			
00:00:10	-0.034	71.116			
00:00:10	-0.690	71.116			
00:00:10	-1.245	71.116			
00:00:10	-1.440	71.116			
00:00:10	-1.813	71.116			
00:00:10	-1.977	71.116			
00:00:10	-2.057	71.116			
00:00:10	-1.981	71.116			
00:00:10	-1.599	71.116			
00:00:10	-1.637	71.116			
00:00:10	-1.535	71.116			
00:00:10	-1.386	71.116			
00:00:10	-1.287	71.116			
00:00:10	-0.862	71.116			
00:00:10	-0.753	71.116			
00:00:10	-0.515	71.116			
00:00:10	-0.342	71.116			
00:00:10	-0.487	71.116			
00:00:10	-0.528	71.116			
00:00:10	-0.715	71.116			
00:00:10	-0.700	71.116			
00:00:10	-0.616	71.116			
00:00:10	-1.003	71.116			
00:00:10	-1.139	71.116			
00:00:10	-1.363	71.116			
00:00:10	-1.552	71.116			
00:00:10	-1.539	71.116			
00:00:10	-1.669	71.116			
00:00:10	-1.724	71.116			
00:00:10	-2.044	71.116			
00:00:10	-2.469	71.116			
00:00:10	-2.654	71.116			
00:00:10	-2.882	71.116			
00:00:10	-2.992	71.116			
00:00:10	-3.181	71.116			
00:00:10	-3.213	71.116			
00:00:10	-3.111	71.116			
00:00:10	-3.326	71.116			
00:00:10	-3.581	71.116			
00:00:10	-3.653	71.116			
00:00:10	-3.709	71.116			
00:00:10	-3.503	71.116			
00:00:10	-3.266	71.116			
00:00:10	-3.143	71.116			
00:00:10	-2.967	71.116			
00:00:10	-2.950	71.116			
00:00:10	-2.868	71.116			
00:00:10	-2.827	71.116			
00:00:10	-2.748	71.116			
00:00:10	-2.585	71.116			
00:00:10	-2.607	71.116			
00:00:10	-2.249	71.116			
00:00:10	-1.988	71.116			
00:00:10	-1.928	71.116			
00:00:10	-1.687	71.116			
00:00:10	-1.678	71.116			
00:00:10	-1.608	71.116			
00:00:10	-1.447	71.116			
00:00:10	-1.428	71.116			
00:00:10	-1.287	71.116			
00:00:10	-1.242	71.116			
00:00:10	-1.287	71.116			
00:00:10	-1.363	71.116			
00:00:10	-1.572	71.116			
00:00:10	-1.466	71.116			
00:00:10	-1.529	71.116			
00:00:10	-1.550	71.116			
00:00:10	-1.410	71.116			
00:00:10	-1.625	71.116			
00:00:10	-1.629	71.116			
00:00:10	-1.744	71.116			
00:00:10	-1.888	71.116			
00:00:10	-1.865	71.116			
00:00:10	-1.823	71.116			
00:00:10	-1.401	71.116			
00:00:10	-0.637	71.116			
00:00:10	0.394	71.116			
00:00:10	1.979	71.116			
00:00:10	3.712	71.116			
00:00:10	5.669	71.116			
00:00:10	7.772	71.116			
00:00:10	9.811	71.116			
00:00:10	11.926	71.116			
00:00:10	13.484	71.116			
00:00:10	14.865	71.116			
00:00:10	16.082	71.116			
00:00:10	16.781	71.116			
00:00:10	17.253	71.116			
00:00:10	17.371	71.116			
00:00:10	17.120	71.116			
00:00:10	16.878	71.116			
00:00:10	16.160	71.116			
00:00:10	15.362	71.116			
00:00:10	14.421	71.116			
00:00:10	13.271	71.116			
00:00:10	12.136	71.116			
00:00:10	10.908	71.111			
00:00:10	9.917	71.111			
00:00:10	9.016	71.111			
00:00:10	7.920	71.111			
00:00:10	7.131	71.116			
00:00:10	6.159	71.116			
00:00:10	5.341	71.116			
00:00:10	4.527	71.116			
00:00:10	3.450	71.116			
00:00:10	2.464	71.116			
00:00:10	1.462	71.116			
00:00:10	0.537	71.116			
00:00:11	-0.237	71.116			
00:00:11	-0.991	71.116			
00:00:11	-1.417	71.116			
00:00:11	-1.695	71.116			
00:00:11	-1.852	71.116			
00:00:11	-1.784	71.116			
00:00:11	-1.818	71.116			
00:00:11	-1.716	71.116			
00:00:11	-1.499	71.116			
00:00:11	-1.377	71.116			
00:00:11	-0.995	71.116			
00:00:11	-0.721	71.116			
00:00:11	-0.435	71.116			
00:00:11	-0.265	71.116			
00:00:11	-0.130	71.116			
00:00:11	0.011	71.116			
00:00:11	-0.108	71.116			
00:00:11	-0.085	71.116			
00:00:11	-0.169	71.116			
00:00:11	-0.470	71.116			
00:00:11	-0.571	71.116			
00:00:11	-0.799	71.116			
00:00:11	-1.167	71.116			
00:00:11	-1.260	71.116			
00:00:11	-1.497	71.116			
00:00:11	-1.527	71.116			
00:00:11	-1.646	71.116			
00:00:11	-1.880	71.116			
00:00:11	-1.923	71.116			
00:00:11	-2.186	71.116			
00:00:11	-2.316	71.116			
00:00:11	-2.527	71.116			
00:00:11	-2.910	71.116			
00:00:11	-2.957	71.116			
00:00:11	-3.092	71.116			
00:00:11	-3.207	71.116			
00:00:11	-3.240	71.116			
00:00:11	-3.306	71.116			
00:00:11	-3.185	71.116			
00:00:11	-3.194	71.116			
00:00:11	-3.234	71.116			
00:00:11	-3.261	71.116			
00:00:11	-3.426	71.116			
00:00:11	-3.302	71.116			
00:00:11	-3.380	71.116			
00:00:11	-3.456	71.116			
00:00:11	-3.193	71.116			
00:00:11	-3.098	71.116			
00:00:11	-3.016	71.116			
00:00:11	-3.121	71.116			
00:00:11	-3.182	71.116			
00:00:11	-2.958	71.116			
00:00:11	-2.856	71.116			
00:00:11	-2.757	71.116			
00:00:11	-2.609	71.116			
00:00:11	-2.520	71.116			
00:00:11	-2.356	71.116			
00:00:11	-2.310	71.116			
00:00:11	-2.105	71.116			
00:00:11	-1.715	71.116			
00:00:11	-1.563	71.116			
00:00:11	-1.388	71.116			
00:00:11	-1.373	71.116			
00:00:11	-1.456	71.116			
00:00:11	-1.432	71.116			
00:00:11	-1.610	71.116			
00:00:11	-1.627	71.116			
00:00:11	-1.708	71.116			
00:00:11	-1.859	71.116			
00:00:11	-1.895	71.116			
00:00:11	-2.119	71.116			
00:00:11	-2.178	71.116			
00:00:11	-2.226	71.116			
00:00:11	-2.325	71.116			
00:00:11	-1.888	71.116			
00:00:11	-1.277	71.116			
00:00:11	-0.313	71.116			
00:00:11	0.886	71.116			
00:00:11	2.201	71.116			
00:00:11	3.944	71.116			
00:00:11	5.924	71.116			
00:00:11	7.939	71.116			
00:00:11	9.943	71.116			
00:00:11	11.519	71.116			
00:00:11	13.153	71.116			
00:00:11	14.262	71.116			
00:00:11	15.057	71.116			
00:00:11	15.733	71.116			
00:00:11	15.972	71.116			
00:00:11	15.885	71.116			
00:00:11	15.542	71.116			
00:00:11	14.968	71.116			
00:00:11	14.280	71.116			
00:00:11	13.222	71.116			
00:00:11	12.223	71.116			
00:00:11	11.377	71.116			
00:00:11	10.462	71.111			
00:00:11	9.541	71.111			
00:00:11	8.549	71.111			
00:00:11	7.744	71.111			
00:00:11	7.008	71.116			
00:00:11	6.034	71.116			
00:00:11	5.304	71.116			
00:00:11	4.535	71.116			
00:00:11	3.726	71.116			
00:00:11	2.905	71.116			
00:00:11	1.773	71.116			
00:00:11	0.854	71.116			
00:00:11	-0.142	71.116			
00:00:11	-1.034	71.116			
00:00:11	-1.569	71.116			
00:00:11	-2.056	71.116			
00:00:11	-2.107	71.116			
00:00:11	-2.012	71.116			
00:00:11	-1.933	71.116			
00:00:11	-1.730	71.116			
00:00:11	-1.615	71.116			
00:00:11	-1.462	71.116			
00:00:11	-1.090	71.116			
00:00:11	-0.783	71.116			
00:00:11	-0.475	71.116			
00:00:11	-0.187	71.116			
00:00:11	0.076	71.116			
00:00:11	0.350	71.116			
00:00:11	0.255	71.116			
00:00:11	0.328	71.116			
00:00:11	0.287	71.116			
00:00:11	0.010	71.116			
00:00:12	-0.192	71.116			
00:00:12	-0.549	71.116			
00:00:12	-0.829	71.116			
00:00:12	-1.023	71.116			
00:00:12	-1.317	71.116			
00:00:12	-1.354	71.116			
00:00:12	-1.440	71.116			
00:00:12	-1.526	71.116			
00:00:12	-1.711	71.116			
00:00:12	-2.080	71.116			
00:00:12	-2.227	71.116			
00:00:12	-2.663	71.116			
00:00:12	-2.825	71.116			
00:00:12	-2.848	71.116			
00:00:12	-2.804	71.116			
00:00:12	-2.598	71.116			
00:00:12	-2.756	71.116			
00:00:12	-2.997	71.116			
00:00:12	-2.954	71.116			
00:00:12	-2.916	71.116			
00:00:12	-2.892	71.116			
00:00:12	-2.933	71.116			
00:00:12	-2.989	71.116			
00:00:12	-2.877	71.116			
00:00:12	-2.887	71.116			
00:00:12	-2.740	71.116			
00:00:12	-2.539	71.116			
00:00:12	-2.658	71.116			
00:00:12	-2.560	71.116			
00:00:12	-2.505	71.116			
00:00:12	-2.248	71.116			
00:00:12	-2.030	71.116			
00:00:12	-1.995	71.116			
00:00:12	-1.594	71.116			
00:00:12	-1.414	71.116			
00:00:12	-1.453	71.116			
00:00:12	-1.404	71.116			
00:00:12	-1.401	71.116			
00:00:12	-1.260	71.116			
00:00:12	-1.147	71.116			
00:00:12	-1.122	71.116			
00:00:12	-1.065	71.116			
00:00:12	-1.176	71.116			
00:00:12	-1.291	71.116			
00:00:12	-1.400	71.116			
00:00:12	-1.483	71.116			
00:00:12	-1.346	71.116			
00:00:12	-1.507	71.116			
00:00:12	-1.559	71.116			
00:00:12	-1.503	71.116			
00:00:12	-1.550	71.116			
00:00:12	-1.286	71.116			
00:00:12	-1.159	71.116			
00:00:12	-0.841	71.116			
00:00:12	-0.219	71.116			
00:00:12	0.855	71.116			
00:00:12	2.480	71.116			
00:00:12	4.139	71.116			
00:00:12	5.975	71.116			
00:00:12	8.130	71.116			
00:00:12	10.022	71.116			
00:00:12	11.676	71.116			
00:00:12	12.895	71.116			
00:00:12	13.815	71.116			
00:00:12	14.609	71.116			
00:00:12	15.134	71.116			
00:00:12	15.406	71.116			
00:00:12	15.335	71.116			
00:00:12	14.930	71.116			
00:00:12	14.594	71.116			
00:00:12	13.834	71.116			
00:00:12	13.106	71.116			
00:00:12	12.338	71.116			
00:00:12	11.462	71.116			
00:00:12	10.646	71.116			
00:00:12	9.597	71.116			
00:00:12	8.639	72.453			
00:00:12	7.657	72.453			
00:00:12	6.510	72.453			
00:00:12	5.661	72.453			
00:00:12	4.727	72.458			
00:00:12	3.726	72.458			
00:00:12	2.773	72.458			
00:00:12	1.666	72.458			
00:00:12	0.735	72.458			
00:00:12	-0.210	72.458			
00:00:12	-0.916	72.458			
00:00:12	-1.284	72.458			
00:00:12	-1.667	72.458			
00:00:12	-1.837	72.458			
00:00:12	-1.967	72.458			
00:00:12	-2.010	72.458			
00:00:12	-1.869	72.458			
00:00:12	-1.896	72.458			
00:00:12	-1.818	72.458			
00:00:12	-1.565	72.458			
00:00:12	-1.385	72.458			
00:00:12	-0.977	72.458			
00:00:12	-0.676	72.458			
00:00:12	-0.406	72.458			
00:00:12	-0.064	72.458			
00:00:12	0.085	72.458			
00:00:12	0.301	72.458			
00:00:12	0.305	72.458			
00:00:12	0.288	72.458			
00:00:12	0.376	72.458			
00:00:12	0.145	72.458			
00:00:12	-0.027	72.458			
00:00:12	-0.396	72.458			
00:00:12	-0.736	72.458			
00:00:12	-0.869	72.458			
00:00:12	-1.195	72.458			
00:00:12	-1.678	72.458			
00:00:12	-1.906	72.458			
00:00:12	-2.084	72.458			
00:00:12	-2.148	72.458			
00:00:12	-2.399	72.458			
00:00:12	-2.639	72.458			
00:00:12	-2.819	72.458			
00:00:12	-3.145	72.458			
00:00:12	-3.071	72.458			
00:00:12	-3.042	72.458			
00:00:12	-3.175	72.458			
00:00:12	-3.240	72.458			
00:00:12	-3.329	72.458			
00:00:12	-3.211	72.458			
00:00:12	-3.113	72.458			
00:00:12	-3.013	72.458			
00:00:13	-2.770	72.458			
00:00:13	-2.763	72.458			
00:00:13	-2.560	72.458			
00:00:13	-2.404	72.458			
00:00:13	-2.345	72.458			
00:00:13	-2.220	72.458			
00:00:13	-2.264	72.458			
00:00:13	-2.023	72.458			
00:00:13	-1.710	72.458			
00:00:13	-1.694	72.458			
00:00:13	-1.526	72.458			
00:00:13	-1.386	72.458			
00:00:13	-1.373	72.458			
00:00:13	-1.228	72.458			
00:00:13	-1.247	72.458			
00:00:13	-1.189	72.458			
00:00:13	-1.216	72.458			
00:00:13	-1.281	72.458			
00:00:13	-1.163	72.458			
00:00:13	-1.312	72.458			
00:00:13	-1.287	72.458			
00:00:13	-1.388	72.458			
00:00:13	-1.591	72.458			
00:00:13	-1.597	72.458			
00:00:13	-1.771	72.458			
00:00:13	-1.809	72.458			
00:00:13	-1.941	72.458			
00:00:13	-2.080	72.458			
00:00:13	-1.892	72.458			
00:00:13	-1.603	72.458			
00:00:13	-0.791	72.458			
00:00:13	0.453	72.458			
00:00:13	1.873	72.458			
00:00:13	3.751	72.458			
00:00:13	5.631	72.458			
00:00:13	7.708	72.458			
00:00:13	9.786	72.458			
00:00:13	11.617	72.458			
00:00:13	13.395	72.458			
00:00:13	14.744	72.458			
00:00:13	15.694	72.458			
00:00:13	16.602	72.458			
00:00:13	16.964	72.458			
00:00:13	17.171	72.458			
00:00:13	17.078	72.458			
00:00:13	16.621	72.458			
00:00:13	16.159	72.458			
00:00:13	15.319	72.458			
00:00:13	14.419	72.458			
00:00:13	13.445	72.458			
00:00:13	12.460	72.458			
00:00:13	11.623	72.458			
00:00:13	10.669	73.143			
00:00:13	9.735	73.143			
00:00:13	8.897	73.143			
00:00:13	7.872	73.143			
00:00:13	7.046	73.148			
00:00:13	6.068	73.148			
00:00:13	5.184	73.148			
00:00:13	4.479	73.148			
00:00:13	3.466	73.148			
00:00:13	2.474	73.148			
00:00:13	1.618	73.148			
00:00:13	0.704	73.148			
00:00:13	0.045	73.148			
00:00:13	-0.462	73.148			
00:00:13	-0.598	73.148			
00:00:13	-0.620	73.148			
00:00:13	-0.849	73.148			
00:00:13	-0.798	73.148			
00:00:13	-0.812	73.148			
00:00:13	-0.620	73.148			
00:00:13	-0.314	73.148			
00:00:13	-0.208	73.148			
00:00:13	0.118	73.148			
00:00:13	0.266	73.148			
00:00:13	0.477	73.148			
00:00:13	0.777	73.148			
