RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa10
Date:	06-07-2020
Time:	10:53:59
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:24	-0.297	69.194			
00:00:24	-0.489	69.194			
00:00:24	-0.362	69.194			
00:00:24	-0.594	69.194			
00:00:24	-0.105	69.194			
00:00:24	0.153	69.194			
00:00:24	0.209	69.194			
00:00:24	0.751	69.194			
00:00:24	0.604	69.194			
00:00:24	0.708	69.194			
00:00:24	0.793	69.194			
00:00:24	0.643	69.194			
00:00:24	1.149	69.194			
00:00:24	0.807	69.194			
00:00:24	0.781	69.194			
00:00:24	0.718	69.194			
00:00:24	0.114	69.194			
00:00:24	0.253	69.194			
00:00:24	-0.103	69.194			
00:00:24	-0.338	69.194			
00:00:24	-0.202	69.194			
00:00:24	-0.607	69.194			
00:00:24	-0.482	69.194			
00:00:24	-0.725	69.194			
00:00:24	-0.889	69.194			
00:00:24	-0.749	69.194			
00:00:24	-1.209	69.194			
00:00:24	-1.238	69.194			
00:00:24	-1.327	69.194			
00:00:24	-1.299	69.194			
00:00:24	-0.950	69.194			
00:00:24	-1.403	69.194			
00:00:24	-1.413	69.194			
00:00:24	-1.371	69.194			
00:00:24	-1.536	69.194			
00:00:24	-1.196	69.194			
00:00:24	-1.482	69.194			
00:00:24	-1.469	69.194			
00:00:24	-1.343	69.194			
00:00:24	-1.581	69.194			
00:00:24	-1.204	69.194			
00:00:24	-1.201	69.194			
00:00:24	-1.030	69.194			
00:00:24	-0.704	69.194			
00:00:24	-0.935	69.194			
00:00:24	-0.616	69.194			
00:00:24	-0.758	69.194			
00:00:24	-0.916	69.194			
00:00:24	-0.488	69.194			
00:00:24	-0.587	69.194			
00:00:24	-0.414	69.194			
00:00:24	-0.457	69.194			
00:00:24	-0.576	69.194			
00:00:24	-0.152	69.194			
00:00:24	-0.364	69.194			
00:00:24	-0.283	69.194			
00:00:24	-0.058	69.194			
00:00:24	-0.329	69.194			
00:00:24	-0.001	69.194			
00:00:24	-0.339	69.194			
00:00:24	-0.505	69.194			
00:00:24	-0.483	69.194			
00:00:24	-1.005	69.194			
00:00:24	-0.695	69.194			
00:00:24	-0.743	69.194			
00:00:24	-0.820	69.194			
00:00:24	-0.710	69.194			
00:00:24	-1.127	69.194			
00:00:24	-1.059	69.194			
00:00:24	-1.071	69.194			
00:00:24	-1.049	69.194			
00:00:24	-0.390	69.194			
00:00:24	-0.118	69.194			
00:00:24	1.070	69.194			
00:00:24	2.347	69.194			
00:00:24	3.623	69.194			
00:00:24	5.530	69.194			
00:00:24	7.046	69.194			
00:00:24	8.995	69.194			
00:00:24	10.917	69.194			
00:00:24	12.336	69.194			
00:00:24	14.063	69.194			
00:00:24	14.916	69.194			
00:00:24	15.389	69.194			
00:00:24	15.763	69.194			
00:00:24	15.717	69.194			
00:00:24	15.846	69.194			
00:00:24	15.434	69.194			
00:00:24	14.996	69.194			
00:00:24	14.690	69.194			
00:00:24	13.659	69.194			
00:00:24	13.115	69.194			
00:00:24	12.293	69.194			
00:00:24	11.310	69.194			
00:00:24	10.814	69.194			
00:00:24	9.774	68.571			
00:00:24	9.223	68.571			
00:00:24	8.640	68.571			
00:00:24	7.797	68.571			
00:00:24	7.545	68.576			
00:00:24	6.664	68.576			
00:00:24	5.936	68.576			
00:00:24	5.230	68.576			
00:00:24	3.987	68.576			
00:00:24	3.368	68.576			
00:00:24	2.312	68.576			
00:00:24	1.541	68.576			
00:00:24	1.109	68.576			
00:00:24	0.392	68.576			
00:00:24	0.320	68.576			
00:00:24	-0.072	68.576			
00:00:25	-0.331	68.576			
00:00:25	-0.129	68.576			
00:00:25	-0.405	68.576			
00:00:25	-0.016	68.576			
00:00:25	0.309	68.576			
00:00:25	0.264	68.576			
00:00:25	0.790	68.576			
00:00:25	0.640	68.576			
00:00:25	0.981	68.576			
00:00:25	1.249	68.576			
00:00:25	1.184	68.576			
00:00:25	1.643	68.576			
00:00:25	1.481	68.576			
00:00:25	1.496	68.576			
00:00:25	1.429	68.576			
00:00:25	0.884	68.576			
00:00:25	0.907	68.576			
00:00:25	0.425	68.576			
00:00:25	0.274	68.576			
00:00:25	0.469	68.576			
00:00:25	-0.011	68.576			
00:00:25	-0.013	68.576			
00:00:25	-0.255	68.576			
00:00:25	-0.477	68.576			
00:00:25	-0.267	68.576			
00:00:25	-0.617	68.576			
00:00:25	-0.626	68.576			
00:00:25	-0.768	68.576			
00:00:25	-0.885	68.576			
00:00:25	-0.792	68.576			
00:00:25	-1.246	68.576			
00:00:25	-1.290	68.576			
00:00:25	-1.268	68.576			
00:00:25	-1.548	68.576			
00:00:25	-1.323	68.576			
00:00:25	-1.487	68.576			
00:00:25	-1.474	68.576			
00:00:25	-1.272	68.576			
00:00:25	-1.563	68.576			
00:00:25	-1.364	68.576			
00:00:25	-1.337	68.576			
00:00:25	-1.228	68.576			
00:00:25	-0.884	68.576			
00:00:25	-1.078	68.576			
00:00:25	-0.789	68.576			
00:00:25	-0.764	68.576			
00:00:25	-0.821	68.576			
00:00:25	-0.387	68.576			
00:00:25	-0.477	68.576			
00:00:25	-0.134	68.576			
00:00:25	-0.057	68.576			
00:00:25	-0.308	68.576			
00:00:25	0.073	68.576			
00:00:25	-0.116	68.576			
00:00:25	-0.013	68.576			
00:00:25	0.335	68.576			
00:00:25	0.202	68.576			
00:00:25	0.556	68.576			
00:00:25	0.401	68.576			
00:00:25	0.307	68.576			
00:00:25	0.363	68.576			
00:00:25	-0.083	68.576			
00:00:25	0.013	68.576			
00:00:25	-0.285	68.576			
00:00:25	-0.360	68.576			
00:00:25	-0.025	68.576			
00:00:25	-0.256	68.576			
00:00:25	-0.063	68.576			
00:00:25	-0.119	68.576			
00:00:25	-0.062	68.576			
00:00:25	0.880	68.576			
00:00:25	1.543	68.576			
00:00:25	2.967	68.576			
00:00:25	4.480	68.576			
00:00:25	5.846	68.576			
00:00:25	7.822	68.576			
00:00:25	9.168	68.576			
00:00:25	10.892	68.576			
00:00:25	12.513	68.576			
00:00:25	13.340	68.576			
00:00:25	14.493	68.576			
00:00:25	14.890	68.576			
00:00:25	15.147	68.576			
00:00:25	15.321	68.576			
00:00:25	14.938	68.576			
00:00:25	14.762	68.576			
00:00:25	13.920	68.576			
00:00:25	13.125	68.576			
00:00:25	12.707	68.576			
00:00:25	11.719	68.576			
00:00:25	11.084	68.576			
00:00:25	10.255	68.576			
00:00:25	9.326	71.776			
00:00:25	8.901	71.776			
00:00:25	7.960	71.776			
00:00:25	7.532	71.776			
00:00:25	6.962	71.781			
00:00:25	6.007	71.781			
00:00:25	5.556	71.781			
00:00:25	4.661	71.781			
00:00:25	3.846	71.781			
00:00:25	3.192	71.781			
00:00:25	2.129	71.781			
00:00:25	1.520	71.781			
00:00:25	0.743	71.781			
00:00:25	-0.065	71.781			
00:00:25	-0.274	71.781			
00:00:25	-0.605	71.781			
00:00:25	-0.348	71.781			
00:00:25	-0.451	71.781			
00:00:25	-0.703	71.781			
00:00:25	-0.270	71.781			
00:00:25	-0.297	71.781			
00:00:25	0.133	71.781			
00:00:25	0.421	71.781			
00:00:25	0.572	71.781			
00:00:25	1.270	71.781			
00:00:25	1.265	71.781			
00:00:25	1.477	71.781			
00:00:25	1.579	71.781			
00:00:25	1.321	71.781			
00:00:25	1.539	71.781			
00:00:25	1.402	71.781			
00:00:25	1.239	71.781			
00:00:25	1.385	71.781			
00:00:25	0.972	71.781			
00:00:25	1.201	71.781			
00:00:25	1.004	71.781			
00:00:26	0.688	71.781			
00:00:26	0.794	71.781			
00:00:26	0.244	71.781			
00:00:26	0.418	71.781			
00:00:26	0.214	71.781			
00:00:26	-0.189	71.781			
00:00:26	-0.085	71.781			
00:00:26	-0.555	71.781			
00:00:26	-0.504	71.781			
00:00:26	-0.514	71.781			
00:00:26	-0.891	71.781			
00:00:26	-0.695	71.781			
00:00:26	-1.086	71.781			
00:00:26	-1.207	71.781			
00:00:26	-1.029	71.781			
00:00:26	-1.322	71.781			
00:00:26	-1.112	71.781			
00:00:26	-1.288	71.781			
00:00:26	-1.478	71.781			
00:00:26	-1.378	71.781			
00:00:26	-1.683	71.781			
00:00:26	-1.489	71.781			
00:00:26	-1.583	71.781			
00:00:26	-1.498	71.781			
00:00:26	-1.196	71.781			
00:00:26	-1.423	71.781			
00:00:26	-1.214	71.781			
00:00:26	-1.084	71.781			
00:00:26	-1.132	71.781			
00:00:26	-0.590	71.781			
00:00:26	-0.518	71.781			
00:00:26	-0.234	71.781			
00:00:26	-0.040	71.781			
00:00:26	-0.349	71.781			
00:00:26	0.003	71.781			
00:00:26	-0.179	71.781			
00:00:26	-0.144	71.781			
00:00:26	0.031	71.781			
00:00:26	-0.299	71.781			
00:00:26	-0.069	71.781			
00:00:26	-0.106	71.781			
00:00:26	-0.084	71.781			
00:00:26	0.080	71.781			
00:00:26	-0.360	71.781			
00:00:26	-0.306	71.781			
00:00:26	-0.434	71.781			
00:00:26	-0.532	71.781			
00:00:26	-0.103	71.781			
00:00:26	-0.022	71.781			
00:00:26	0.554	71.781			
00:00:26	1.210	71.781			
00:00:26	2.117	71.781			
00:00:26	3.804	71.781			
00:00:26	5.286	71.781			
00:00:26	7.253	71.781			
00:00:26	9.103	71.781			
00:00:26	10.308	71.781			
00:00:26	12.134	71.781			
00:00:26	13.247	71.781			
00:00:26	14.358	71.781			
00:00:26	15.399	71.781			
00:00:26	15.517	71.781			
00:00:26	15.983	71.781			
00:00:26	15.945	71.781			
00:00:26	15.627	71.781			
00:00:26	15.405	71.781			
00:00:26	14.478	71.781			
00:00:26	14.031	71.781			
00:00:26	13.229	71.781			
00:00:26	12.340	71.781			
00:00:26	11.806	71.781			
00:00:26	10.785	71.781			
00:00:26	10.166	71.111			
00:00:26	9.328	71.111			
00:00:26	8.284	71.111			
00:00:26	7.954	71.111			
00:00:26	7.109	71.116			
00:00:26	6.643	71.116			
00:00:26	6.105	71.116			
00:00:26	5.077	71.116			
00:00:26	4.572	71.116			
00:00:26	3.590	71.116			
00:00:26	2.850	71.116			
00:00:26	2.212	71.116			
00:00:26	1.211	71.116			
00:00:26	0.911	71.116			
00:00:26	0.251	71.116			
00:00:26	-0.178	71.116			
00:00:26	-0.099	71.116			
00:00:26	-0.395	71.116			
00:00:26	-0.180	71.116			
00:00:26	-0.050	71.116			
00:00:26	-0.005	71.116			
00:00:26	0.401	71.116			
00:00:26	0.234	71.116			
00:00:26	0.429	71.116			
00:00:26	0.620	71.116			
00:00:26	0.542	71.116			
00:00:26	1.126	71.116			
00:00:26	1.102	71.116			
00:00:26	1.144	71.116			
00:00:26	1.215	71.116			
00:00:26	0.907	71.116			
00:00:26	1.051	71.116			
00:00:26	0.859	71.116			
00:00:26	0.753	71.116			
00:00:26	0.842	71.116			
00:00:26	0.370	71.116			
00:00:26	0.333	71.116			
00:00:26	-0.006	71.116			
00:00:26	-0.329	71.116			
00:00:26	-0.162	71.116			
00:00:26	-0.532	71.116			
00:00:26	-0.566	71.116			
00:00:26	-0.645	71.116			
00:00:26	-0.969	71.116			
00:00:26	-0.700	71.116			
00:00:26	-1.090	71.116			
00:00:26	-1.096	71.116			
00:00:26	-1.088	71.116			
00:00:26	-1.509	71.116			
00:00:26	-1.162	71.116			
00:00:26	-1.314	71.116			
00:00:26	-1.287	71.116			
00:00:26	-1.066	71.116			
00:00:26	-1.119	71.116			
00:00:26	-0.713	71.116			
00:00:26	-0.776	71.116			
00:00:27	-0.699	71.116			
00:00:27	-0.416	71.116			
00:00:27	-0.654	71.116			
00:00:27	-0.406	71.116			
00:00:27	-0.427	71.116			
00:00:27	-0.533	71.116			
00:00:27	-0.266	71.116			
00:00:27	-0.562	71.116			
00:00:27	-0.283	71.116			
00:00:27	-0.130	71.116			
00:00:27	-0.274	71.116			
00:00:27	0.203	71.116			
00:00:27	0.100	71.116			
00:00:27	0.390	71.116			
00:00:27	0.577	71.116			
00:00:27	0.349	71.116			
00:00:27	0.603	71.116			
00:00:27	0.453	71.116			
00:00:27	0.318	71.116			
00:00:27	0.299	71.116			
00:00:27	0.002	71.116			
00:00:27	0.303	71.116			
00:00:27	0.206	71.116			
00:00:27	0.034	71.116			
00:00:27	-0.037	71.116			
00:00:27	-0.428	71.116			
00:00:27	-0.139	71.116			
00:00:27	0.128	71.116			
00:00:27	0.498	71.116			
00:00:27	1.335	71.116			
00:00:27	1.683	71.116			
00:00:27	2.942	71.116			
00:00:27	4.668	71.116			
00:00:27	6.256	71.116			
00:00:27	8.412	71.116			
00:00:27	9.745	71.116			
00:00:27	11.273	71.116			
00:00:27	12.836	71.116			
00:00:27	13.698	71.116			
00:00:27	14.666	71.116			
00:00:27	15.035	71.116			
00:00:27	15.147	71.116			
00:00:27	15.347	71.116			
00:00:27	14.802	71.116			
00:00:27	14.637	71.116			
00:00:27	13.992	71.116			
00:00:27	13.127	71.116			
00:00:27	12.545	71.116			
00:00:27	11.492	71.116			
00:00:27	10.988	71.116			
00:00:27	10.474	71.116			
00:00:27	9.537	71.116			
00:00:27	9.113	71.776			
00:00:27	8.115	71.776			
00:00:27	7.456	71.776			
00:00:27	6.904	71.776			
00:00:27	5.985	71.781			
00:00:27	5.692	71.781			
00:00:27	4.779	71.781			
00:00:27	4.096	71.781			
00:00:27	3.496	71.781			
00:00:27	2.346	71.781			
00:00:27	2.006	71.781			
00:00:27	1.358	71.781			
00:00:27	0.874	71.781			
00:00:27	0.611	71.781			
00:00:27	-0.046	71.781			
00:00:27	0.129	71.781			
00:00:27	0.162	71.781			
00:00:27	0.154	71.781			
00:00:27	0.445	71.781			
00:00:27	0.259	71.781			
00:00:27	0.643	71.781			
00:00:27	0.855	71.781			
00:00:27	0.872	71.781			
00:00:27	1.423	71.781			
00:00:27	1.309	71.781			
00:00:27	1.454	71.781			
00:00:27	1.531	71.781			
00:00:27	1.246	71.781			
00:00:27	1.508	71.781			
00:00:27	1.279	71.781			
00:00:27	1.175	71.781			
00:00:27	1.240	71.781			
00:00:27	0.799	71.781			
00:00:27	0.982	71.781			
00:00:27	0.742	71.781			
00:00:27	0.520	71.781			
00:00:27	0.609	71.781			
00:00:27	-0.012	71.781			
00:00:27	-0.185	71.781			
00:00:27	-0.531	71.781			
00:00:27	-0.847	71.781			
00:00:27	-0.669	71.781			
00:00:27	-1.079	71.781			
00:00:27	-1.050	71.781			
00:00:27	-1.014	71.781			
00:00:27	-1.352	71.781			
00:00:27	-1.144	71.781			
00:00:27	-1.511	71.781			
00:00:27	-1.518	71.781			
00:00:27	-1.301	71.781			
00:00:27	-1.449	71.781			
00:00:27	-1.017	71.781			
00:00:27	-1.066	71.781			
00:00:27	-1.066	71.781			
00:00:27	-0.844	71.781			
00:00:27	-1.022	71.781			
00:00:27	-0.846	71.781			
00:00:27	-0.888	71.781			
00:00:27	-1.017	71.781			
00:00:27	-0.719	71.781			
00:00:27	-0.829	71.781			
00:00:27	-0.477	71.781			
00:00:27	-0.408	71.781			
00:00:27	-0.493	71.781			
00:00:27	-0.070	71.781			
00:00:27	-0.174	71.781			
00:00:27	0.088	71.781			
00:00:27	0.260	71.781			
00:00:27	-0.068	71.781			
00:00:27	0.206	71.781			
00:00:27	-0.126	71.781			
00:00:27	-0.196	71.781			
00:00:27	-0.066	71.781			
00:00:27	-0.426	71.781			
00:00:27	-0.350	71.781			
00:00:27	-0.626	71.781			
00:00:28	-0.722	71.781			
00:00:28	-0.475	71.781			
00:00:28	-0.623	71.781			
00:00:28	0.014	71.781			
00:00:28	0.395	71.781			
00:00:28	0.920	71.781			
00:00:28	2.197	71.781			
00:00:28	3.032	71.781			
00:00:28	4.689	71.781			
00:00:28	6.370	71.781			
00:00:28	7.807	71.781			
00:00:28	9.714	71.781			
00:00:28	10.810	71.781			
00:00:28	12.138	71.781			
00:00:28	13.280	71.781			
00:00:28	13.720	71.781			
00:00:28	14.386	71.781			
00:00:28	14.385	71.781			
00:00:28	14.362	71.781			
00:00:28	14.465	71.781			
00:00:28	13.864	71.781			
00:00:28	13.680	71.781			
00:00:28	12.870	71.781			
00:00:28	12.054	71.781			
00:00:28	11.416	71.781			
00:00:28	10.236	71.781			
00:00:28	9.584	71.781			
00:00:28	8.783	71.781			
00:00:28	7.956	73.143			
00:00:28	7.650	73.143			
00:00:28	6.766	73.143			
00:00:28	6.273	73.143			
00:00:28	5.679	73.148			
00:00:28	4.609	73.148			
00:00:28	3.929	73.148			
00:00:28	2.753	73.148			
00:00:28	1.967	73.148			
00:00:28	1.316	73.148			
00:00:28	0.422	73.148			
00:00:28	0.134	73.148			
00:00:28	-0.577	73.148			
00:00:28	-0.841	73.148			
00:00:28	-0.752	73.148			
00:00:28	-1.022	73.148			
00:00:28	-0.775	73.148			
00:00:28	-0.769	73.148			
00:00:28	-0.644	73.148			
00:00:28	-0.070	73.148			
00:00:28	-0.073	73.148			
00:00:28	0.424	73.148			
00:00:28	0.590	73.148			
00:00:28	0.640	73.148			
00:00:28	1.157	73.148			
00:00:28	1.006	73.148			
00:00:28	1.031	73.148			
00:00:28	1.152	73.148			
00:00:28	0.827	73.148			
00:00:28	0.923	73.148			
00:00:28	0.612	73.148			
00:00:28	0.572	73.148			
00:00:28	0.551	73.148			
00:00:28	0.005	73.148			
00:00:28	0.028	73.148			
00:00:28	-0.298	73.148			
00:00:28	-0.494	73.148			
00:00:28	-0.380	73.148			
00:00:28	-0.812	73.148			
00:00:28	-0.720	73.148			
00:00:28	-0.914	73.148			
00:00:28	-1.236	73.148			
00:00:28	-1.100	73.148			
00:00:28	-1.432	73.148			
00:00:28	-1.329	73.148			
00:00:28	-1.408	73.148			
00:00:28	-1.729	73.148			
00:00:28	-1.320	73.148			
00:00:28	-1.474	73.148			
00:00:28	-1.283	73.148			
00:00:28	-1.050	73.148			
00:00:28	-1.254	73.148			
00:00:28	-0.826	73.148			
00:00:28	-0.950	73.148			
00:00:28	-0.945	73.148			
00:00:28	-0.660	73.148			
00:00:28	-0.939	73.148			
00:00:28	-0.569	73.148			
00:00:28	-0.462	73.148			
00:00:28	-0.525	73.148			
00:00:28	-0.171	73.148			
00:00:28	-0.486	73.148			
00:00:28	-0.396	73.148			
00:00:28	-0.602	73.148			
00:00:28	-0.702	73.148			
00:00:28	-0.271	73.148			
00:00:28	-0.440	73.148			
00:00:28	-0.151	73.148			
00:00:28	-0.073	73.148			
00:00:28	-0.413	73.148			
00:00:28	-0.234	73.148			
00:00:28	-0.614	73.148			
00:00:28	-0.609	73.148			
00:00:28	-0.394	73.148			
00:00:28	-0.637	73.148			
00:00:28	-0.203	73.148			
00:00:28	-0.150	73.148			
00:00:28	0.457	73.148			
00:00:28	1.772	73.148			
00:00:28	2.752	73.148			
00:00:28	4.401	73.148			
00:00:28	5.745	73.148			
00:00:28	7.137	73.148			
00:00:28	9.035	73.148			
00:00:28	10.096	73.148			
00:00:28	11.594	73.148			
00:00:28	12.436	73.148			
00:00:28	12.903	73.148			
00:00:28	13.600	73.148			
00:00:28	13.472	73.148			
00:00:28	13.599	73.148			
00:00:28	13.445	73.148			
00:00:28	12.694	73.148			
00:00:28	12.387	73.148			
00:00:28	11.464	73.148			
00:00:28	10.877	73.148			
00:00:28	10.331	73.148			
00:00:28	9.146	73.148			
00:00:28	8.674	73.148			
00:00:28	7.767	73.148			
00:00:29	7.004	77.576			
00:00:29	6.518	77.576			
00:00:29	5.705	77.576			
00:00:29	5.386	77.576			
00:00:29	4.619	77.581			
00:00:29	3.697	77.581			
00:00:29	3.209	77.581			
00:00:29	2.157	77.581			
00:00:29	1.578	77.581			
00:00:29	0.882	77.581			
00:00:29	0.013	77.581			
00:00:29	-0.439	77.581			
00:00:29	-1.155	77.581			
00:00:29	-1.335	77.581			
00:00:29	-1.242	77.581			
00:00:29	-1.407	77.581			
00:00:29	-0.982	77.581			
00:00:29	-0.999	77.581			
00:00:29	-0.781	77.581			
00:00:29	-0.300	77.581			
00:00:29	-0.249	77.581			
00:00:29	0.228	77.581			
00:00:29	0.176	77.581			
00:00:29	0.253	77.581			
00:00:29	0.617	77.581			
00:00:29	0.270	77.581			
00:00:29	0.563	77.581			
00:00:29	0.656	77.581			
00:00:29	0.428	77.581			
00:00:29	0.697	77.581			
00:00:29	0.330	77.581			
00:00:29	0.445	77.581			
00:00:29	0.531	77.581			
00:00:29	0.334	77.581			
00:00:29	0.481	77.581			
00:00:29	0.145	77.581			
00:00:29	0.103	77.581			
00:00:29	0.115	77.581			
00:00:29	-0.468	77.581			
00:00:29	-0.410	77.581			
00:00:29	-0.828	77.581			
00:00:29	-0.989	77.581			
00:00:29	-0.995	77.581			
00:00:29	-1.410	77.581			
00:00:29	-1.286	77.581			
00:00:29	-1.413	77.581			
00:00:29	-1.629	77.581			
00:00:29	-1.346	77.581			
00:00:29	-1.643	77.581			
00:00:29	-1.398	77.581			
00:00:29	-1.334	77.581			
00:00:29	-1.581	77.581			
00:00:29	-1.326	77.581			
00:00:29	-1.620	77.581			
00:00:29	-1.327	77.581			
00:00:29	-1.056	77.581			
00:00:29	-1.097	77.581			
00:00:29	-0.589	77.581			
00:00:29	-0.799	77.581			
00:00:29	-0.747	77.581			
00:00:29	-0.672	77.581			
00:00:29	-0.976	77.581			
00:00:29	-0.582	77.581			
00:00:29	-0.627	77.581			
00:00:29	-0.704	77.581			
00:00:29	-0.498	77.581			
00:00:29	-0.860	77.581			
00:00:29	-0.710	77.581			
00:00:29	-0.997	77.581			
00:00:29	-1.266	77.581			
00:00:29	-0.914	77.581			
00:00:29	-1.140	77.581			
00:00:29	-0.750	77.581			
00:00:29	-0.590	77.581			
00:00:29	-0.756	77.581			
00:00:29	-0.175	77.581			
00:00:29	-0.168	77.581			
00:00:29	0.427	77.581			
00:00:29	1.242	77.581			
00:00:29	2.089	77.581			
00:00:29	3.535	77.581			
00:00:29	4.835	77.581			
00:00:29	6.320	77.581			
00:00:29	7.990	77.581			
00:00:29	9.262	77.581			
00:00:29	10.842	77.581			
00:00:29	11.759	77.581			
00:00:29	12.548	77.581			
00:00:29	13.315	77.581			
00:00:29	13.342	77.581			
00:00:29	13.573	77.581			
00:00:29	13.325	77.581			
00:00:29	12.869	77.581			
00:00:29	12.617	77.581			
00:00:29	11.787	77.581			
00:00:29	11.488	77.581			
00:00:29	11.043	77.581			
00:00:29	10.219	77.581			
00:00:29	9.822	77.581			
00:00:29	8.847	77.581			
00:00:29	8.124	76.040			
00:00:29	7.491	76.040			
00:00:29	6.438	76.040			
00:00:29	5.889	76.040			
00:00:29	5.024	76.045			
00:00:29	4.305	76.045			
00:00:29	3.738	76.045			
00:00:29	2.771	76.045			
00:00:29	2.367	76.045			
00:00:29	1.473	76.045			
00:00:29	0.703	76.045			
00:00:29	0.485	76.045			
00:00:29	-0.196	76.045			
00:00:29	-0.415	76.045			
00:00:29	-0.711	76.045			
00:00:29	-0.918	76.045			
00:00:29	-0.634	76.045			
00:00:29	-0.731	76.045			
00:00:29	-0.508	76.045			
00:00:29	-0.200	76.045			
00:00:29	-0.350	76.045			
00:00:29	-0.002	76.045			
00:00:29	-0.014	76.045			
00:00:29	0.154	76.045			
00:00:29	0.507	76.045			
00:00:29	0.351	76.045			
00:00:29	0.720	76.045			
00:00:29	0.599	76.045			
00:00:30	0.522	76.045			
00:00:30	0.665	76.045			
00:00:30	0.137	76.045			
00:00:30	0.252	76.045			
00:00:30	0.112	76.045			
00:00:30	-0.421	76.045			
00:00:30	-0.314	76.045			
00:00:30	-0.823	76.045			
00:00:30	-0.823	76.045			
00:00:30	-0.916	76.045			
00:00:30	-1.347	76.045			
00:00:30	-1.192	76.045			
00:00:30	-1.534	76.045			
00:00:30	-1.672	76.045			
00:00:30	-1.867	76.045			
00:00:30	-2.417	76.045			
00:00:30	-2.325	76.045			
00:00:30	-2.715	76.045			
00:00:30	-2.807	76.045			
00:00:30	-2.614	76.045			
00:00:30	-2.862	76.045			
00:00:30	-2.502	76.045			
00:00:30	-2.676	76.045			
00:00:30	-2.796	76.045			
00:00:30	-2.513	76.045			
00:00:30	-2.934	76.045			
00:00:30	-2.717	76.045			
00:00:30	-2.566	76.045			
00:00:30	-2.537	76.045			
00:00:30	-2.174	76.045			
00:00:30	-2.595	76.045			
00:00:30	-2.503	76.045			
00:00:30	-2.273	76.045			
00:00:30	-2.407	76.045			
00:00:30	-1.902	76.045			
00:00:30	-2.170	76.045			
00:00:30	-2.072	76.045			
00:00:30	-1.792	76.045			
00:00:30	-1.996	76.045			
00:00:30	-1.587	76.045			
00:00:30	-1.710	76.045			
00:00:30	-1.699	76.045			
00:00:30	-1.559	76.045			
00:00:30	-2.055	76.045			
00:00:30	-1.934	76.045			
00:00:30	-2.081	76.045			
00:00:30	-2.137	76.045			
00:00:30	-1.795	76.045			
00:00:30	-1.888	76.045			
00:00:30	-1.305	76.045			
00:00:30	-0.769	76.045			
00:00:30	-0.161	76.045			
00:00:30	1.066	76.045			
00:00:30	1.729	76.045			
00:00:30	3.177	76.045			
00:00:30	4.801	76.045			
00:00:30	6.203	76.045			
00:00:30	8.181	76.045			
00:00:30	9.403	76.045			
00:00:30	10.684	76.045			
00:00:30	11.812	76.045			
00:00:30	12.303	76.045			
00:00:30	13.262	76.045			
00:00:30	13.463	76.045			
00:00:30	13.554	76.045			
00:00:30	13.645	76.045			
00:00:30	12.833	76.045			
00:00:30	12.517	76.045			
00:00:30	11.871	76.045			
00:00:30	11.071	76.045			
00:00:30	10.562	76.045			
00:00:30	9.358	76.045			
00:00:30	8.734	75.294			
00:00:30	7.770	75.294			
00:00:30	6.679	75.294			
00:00:30	6.285	75.294			
00:00:30	5.197	75.299			
00:00:30	4.741	75.299			
00:00:30	4.269	75.299			
00:00:30	3.284	75.299			
00:00:30	2.774	75.299			
00:00:30	1.768	75.299			
00:00:30	0.874	75.299			
00:00:30	0.380	75.299			
00:00:30	-0.530	75.299			
00:00:30	-0.741	75.299			
00:00:30	-1.277	75.299			
00:00:30	-1.592	75.299			
00:00:30	-1.574	75.299			
00:00:30	-1.994	75.299			
00:00:30	-1.665	75.299			
00:00:30	-1.416	75.299			
00:00:30	-1.287	75.299			
00:00:30	-0.663	75.299			
00:00:30	-0.734	75.299			
00:00:30	-0.450	75.299			
00:00:30	-0.239	75.299			
00:00:30	-0.468	75.299			
00:00:30	-0.082	75.299			
00:00:30	-0.180	75.299			
00:00:30	-0.091	75.299			
00:00:30	0.135	75.299			
00:00:30	-0.071	75.299			
00:00:30	0.195	75.299			
00:00:30	0.091	75.299			
00:00:30	0.071	75.299			
00:00:30	0.238	75.299			
00:00:30	-0.215	75.299			
00:00:30	-0.088	75.299			
00:00:30	-0.362	75.299			
