RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa6
Date:	06-07-2020
Time:	10:42:13
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:01:36	8.297	72.458			
00:01:36	7.467	72.458			
00:01:36	6.701	72.458			
00:01:36	5.998	72.458			
00:01:36	5.218	72.458			
00:01:36	4.432	72.458			
00:01:36	3.541	77.576			
00:01:36	2.493	77.576			
00:01:36	1.940	77.576			
00:01:36	1.312	77.576			
00:01:36	0.973	77.581			
00:01:36	0.733	77.581			
00:01:36	0.521	77.581			
00:01:36	0.631	77.581			
00:01:36	0.479	77.581			
00:01:36	0.521	77.581			
00:01:36	0.833	77.581			
00:01:36	0.921	77.581			
00:01:36	1.362	77.581			
00:01:36	1.513	77.581			
00:01:36	1.587	77.581			
00:01:36	1.803	77.581			
00:01:36	1.794	77.581			
00:01:36	1.877	77.581			
00:01:36	1.867	77.581			
00:01:36	1.672	77.581			
00:01:36	1.723	77.581			
00:01:36	1.428	77.581			
00:01:36	1.273	77.581			
00:01:36	1.157	77.581			
00:01:36	0.803	77.581			
00:01:36	0.763	77.581			
00:01:36	0.457	77.581			
00:01:36	0.323	77.581			
00:01:36	0.223	77.581			
00:01:36	-0.072	77.581			
00:01:36	-0.120	77.581			
00:01:36	-0.325	77.581			
00:01:36	-0.528	77.581			
00:01:36	-0.510	77.581			
00:01:36	-0.720	77.581			
00:01:36	-0.747	77.581			
00:01:36	-0.829	77.581			
00:01:36	-0.881	77.581			
00:01:36	-0.703	77.581			
00:01:36	-0.644	77.581			
00:01:36	-0.573	77.581			
00:01:36	-0.576	77.581			
00:01:36	-0.609	77.581			
00:01:36	-0.354	77.581			
00:01:36	-0.344	77.581			
00:01:36	-0.240	77.581			
00:01:36	-0.217	77.581			
00:01:36	-0.258	77.581			
00:01:36	-0.063	77.581			
00:01:36	0.046	77.581			
00:01:36	0.068	77.581			
00:01:36	0.073	77.581			
00:01:36	0.053	77.581			
00:01:36	0.172	77.581			
00:01:36	0.097	77.581			
00:01:36	0.178	77.581			
00:01:36	0.306	77.581			
00:01:36	0.089	77.581			
00:01:36	0.116	77.581			
00:01:36	0.114	77.581			
00:01:36	0.027	77.581			
00:01:36	0.049	77.581			
00:01:36	-0.159	77.581			
00:01:36	-0.053	77.581			
00:01:36	0.169	77.581			
00:01:36	0.423	77.581			
00:01:36	0.996	77.581			
00:01:36	1.462	77.581			
00:01:36	2.380	77.581			
00:01:36	3.660	77.581			
00:01:36	4.945	77.581			
00:01:36	6.649	77.581			
00:01:36	8.263	77.581			
00:01:36	9.905	77.581			
00:01:36	11.611	77.581			
00:01:36	12.800	77.581			
00:01:36	14.007	77.581			
00:01:36	14.791	77.581			
00:01:36	15.437	77.581			
00:01:36	16.060	77.581			
00:01:36	16.266	77.581			
00:01:36	16.296	77.581			
00:01:36	16.044	77.581			
00:01:36	15.666	77.581			
00:01:36	15.322	77.581			
00:01:36	14.631	77.581			
00:01:36	14.118	77.581			
00:01:36	13.456	77.581			
00:01:36	12.562	77.581			
00:01:36	11.842	77.581			
00:01:36	11.057	77.581			
00:01:36	10.390	77.581			
00:01:36	9.728	86.292			
00:01:36	8.882	86.292			
00:01:36	8.414	86.292			
00:01:36	7.531	86.292			
00:01:36	6.747	86.297			
00:01:36	6.012	86.297			
00:01:36	5.101	86.297			
00:01:36	4.543	86.297			
00:01:36	3.752	86.297			
00:01:36	3.000	86.297			
00:01:36	2.570	86.297			
00:01:36	1.830	86.297			
00:01:36	1.469	86.297			
00:01:36	1.202	86.297			
00:01:36	0.960	86.297			
00:01:36	1.022	86.297			
00:01:36	0.963	86.297			
00:01:36	1.065	86.297			
00:01:36	1.163	86.297			
00:01:36	1.170	86.297			
00:01:36	1.401	86.297			
00:01:36	1.369	86.297			
00:01:36	1.496	86.297			
00:01:36	1.479	86.297			
00:01:36	1.328	86.297			
00:01:36	1.452	86.297			
00:01:36	1.268	86.297			
00:01:36	1.168	86.297			
00:01:37	1.160	86.297			
00:01:37	0.996	86.297			
00:01:37	1.020	86.297			
00:01:37	0.996	86.297			
00:01:37	0.724	86.297			
00:01:37	0.618	86.297			
00:01:37	0.256	86.297			
00:01:37	0.143	86.297			
00:01:37	0.086	86.297			
00:01:37	-0.077	86.297			
00:01:37	-0.049	86.297			
00:01:37	-0.168	86.297			
00:01:37	-0.313	86.297			
00:01:37	-0.246	86.297			
00:01:37	-0.507	86.297			
00:01:37	-0.450	86.297			
00:01:37	-0.561	86.297			
00:01:37	-0.750	86.297			
00:01:37	-0.812	86.297			
00:01:37	-0.850	86.297			
00:01:37	-0.730	86.297			
00:01:37	-0.735	86.297			
00:01:37	-0.773	86.297			
00:01:37	-0.392	86.297			
00:01:37	-0.296	86.297			
00:01:37	-0.112	86.297			
00:01:37	-0.069	86.297			
00:01:37	0.009	86.297			
00:01:37	0.276	86.297			
00:01:37	0.272	86.297			
00:01:37	0.511	86.297			
00:01:37	0.583	86.297			
00:01:37	0.498	86.297			
00:01:37	0.655	86.297			
00:01:37	0.608	86.297			
00:01:37	0.557	86.297			
00:01:37	0.401	86.297			
00:01:37	0.076	86.297			
00:01:37	0.146	86.297			
00:01:37	0.088	86.297			
00:01:37	0.005	86.297			
00:01:37	0.104	86.297			
00:01:37	-0.073	86.297			
00:01:37	-0.046	86.297			
00:01:37	0.073	86.297			
00:01:37	0.158	86.297			
00:01:37	0.354	86.297			
00:01:37	0.315	86.297			
00:01:37	0.773	86.297			
00:01:37	1.155	86.297			
00:01:37	1.765	86.297			
00:01:37	2.793	86.297			
00:01:37	3.915	86.297			
00:01:37	5.473	86.297			
00:01:37	7.073	86.297			
00:01:37	8.474	86.297			
00:01:37	10.188	86.297			
00:01:37	11.501	86.297			
00:01:37	12.816	86.297			
00:01:37	13.866	86.297			
00:01:37	14.484	86.297			
00:01:37	15.206	86.297			
00:01:37	15.420	86.297			
00:01:37	15.450	86.297			
00:01:37	15.537	86.297			
00:01:37	15.325	86.297			
00:01:37	15.277	86.297			
00:01:37	14.746	86.297			
00:01:37	14.085	86.297			
00:01:37	13.520	86.297			
00:01:37	12.814	86.297			
00:01:37	12.211	86.297			
00:01:37	11.585	74.563			
00:01:37	10.660	74.563			
00:01:37	10.112	74.563			
00:01:37	9.282	74.563			
00:01:37	8.720	74.568			
00:01:37	8.002	74.568			
00:01:37	7.085	74.568			
00:01:37	6.346	74.568			
00:01:37	5.352	74.568			
00:01:37	4.464	74.568			
00:01:37	3.737	74.568			
00:01:37	2.681	74.568			
00:01:37	2.093	74.568			
00:01:37	1.567	74.568			
00:01:37	1.080	74.568			
00:01:37	0.756	74.568			
00:01:37	0.551	74.568			
00:01:37	0.696	74.568			
00:01:37	0.766	74.568			
00:01:37	0.699	74.568			
00:01:37	0.936	74.568			
00:01:37	1.169	74.568			
00:01:37	1.442	74.568			
00:01:37	1.618	74.568			
00:01:37	1.633	74.568			
00:01:37	1.824	74.568			
00:01:37	1.823	74.568			
00:01:37	1.842	74.568			
00:01:37	1.853	74.568			
00:01:37	1.595	74.568			
00:01:37	1.567	74.568			
00:01:37	1.380	74.568			
00:01:37	1.219	74.568			
00:01:37	1.122	74.568			
00:01:37	0.829	74.568			
00:01:37	0.779	74.568			
00:01:37	0.656	74.568			
00:01:37	0.405	74.568			
00:01:37	0.456	74.568			
00:01:37	0.231	74.568			
00:01:37	0.258	74.568			
00:01:37	0.063	74.568			
00:01:37	-0.053	74.568			
00:01:37	0.169	74.568			
00:01:37	0.023	74.568			
00:01:37	0.013	74.568			
00:01:37	-0.055	74.568			
00:01:37	-0.150	74.568			
00:01:37	-0.042	74.568			
00:01:37	-0.311	74.568			
00:01:37	-0.362	74.568			
00:01:37	-0.275	74.568			
00:01:37	-0.463	74.568			
00:01:37	-0.360	74.568			
00:01:37	-0.307	74.568			
00:01:37	-0.143	74.568			
00:01:38	-0.034	74.568			
00:01:38	-0.095	74.568			
00:01:38	0.016	74.568			
00:01:38	-0.009	74.568			
00:01:38	0.077	74.568			
00:01:38	0.471	74.568			
00:01:38	0.519	74.568			
00:01:38	0.641	74.568			
00:01:38	0.627	74.568			
00:01:38	0.551	74.568			
00:01:38	0.793	74.568			
00:01:38	0.739	74.568			
00:01:38	0.818	74.568			
00:01:38	0.922	74.568			
00:01:38	0.594	74.568			
00:01:38	0.459	74.568			
00:01:38	0.167	74.568			
00:01:38	0.086	74.568			
00:01:38	0.153	74.568			
00:01:38	0.210	74.568			
00:01:38	0.501	74.568			
00:01:38	0.961	74.568			
00:01:38	1.670	74.568			
00:01:38	2.738	74.568			
00:01:38	3.818	74.568			
00:01:38	5.367	74.568			
00:01:38	6.984	74.568			
00:01:38	8.535	74.568			
00:01:38	10.205	74.568			
00:01:38	11.546	74.568			
00:01:38	12.843	74.568			
00:01:38	13.994	74.568			
00:01:38	14.640	74.568			
00:01:38	15.132	74.568			
00:01:38	15.040	74.568			
00:01:38	15.004	74.568			
00:01:38	14.837	74.568			
00:01:38	14.345	74.568			
00:01:38	13.989	74.568			
00:01:38	13.204	74.568			
00:01:38	12.458	74.568			
00:01:38	11.977	74.568			
00:01:38	11.233	74.568			
00:01:38	10.747	74.568			
00:01:38	9.972	77.576			
00:01:38	9.317	77.576			
00:01:38	8.790	77.576			
00:01:38	7.923	77.576			
00:01:38	7.307	77.581			
00:01:38	6.613	77.581			
00:01:38	5.760	77.581			
00:01:38	5.160	77.581			
00:01:38	4.252	77.581			
00:01:38	3.686	77.581			
00:01:38	2.962	77.581			
00:01:38	2.187	77.581			
00:01:38	1.729	77.581			
00:01:38	1.266	77.581			
00:01:38	0.998	77.581			
00:01:38	0.956	77.581			
00:01:38	0.855	77.581			
00:01:38	1.004	77.581			
00:01:38	1.004	77.581			
00:01:38	1.060	77.581			
00:01:38	1.257	77.581			
00:01:38	1.238	77.581			
00:01:38	1.367	77.581			
00:01:38	1.498	77.581			
00:01:38	1.583	77.581			
00:01:38	1.779	77.581			
00:01:38	1.632	77.581			
00:01:38	1.668	77.581			
00:01:38	1.495	77.581			
00:01:38	1.295	77.581			
00:01:38	1.362	77.581			
00:01:38	1.213	77.581			
00:01:38	1.237	77.581			
00:01:38	1.206	77.581			
00:01:38	1.023	77.581			
00:01:38	0.904	77.581			
00:01:38	0.723	77.581			
00:01:38	0.593	77.581			
00:01:38	0.545	77.581			
00:01:38	0.196	77.581			
00:01:38	0.137	77.581			
00:01:38	-0.125	77.581			
00:01:38	-0.277	77.581			
00:01:38	-0.307	77.581			
00:01:38	-0.397	77.581			
00:01:38	-0.400	77.581			
00:01:38	-0.483	77.581			
00:01:38	-0.574	77.581			
00:01:38	-0.451	77.581			
00:01:38	-0.547	77.581			
00:01:38	-0.514	77.581			
00:01:38	-0.512	77.581			
00:01:38	-0.562	77.581			
00:01:38	-0.346	77.581			
00:01:38	-0.385	77.581			
00:01:38	-0.195	77.581			
00:01:38	-0.041	77.581			
00:01:38	0.098	77.581			
00:01:38	0.303	77.581			
00:01:38	0.264	77.581			
00:01:38	0.360	77.581			
00:01:38	0.590	77.581			
00:01:38	0.600	77.581			
00:01:38	0.534	77.581			
00:01:38	0.352	77.581			
00:01:38	0.230	77.581			
00:01:38	0.487	77.581			
00:01:38	0.412	77.581			
00:01:38	0.415	77.581			
00:01:38	0.303	77.581			
00:01:38	0.108	77.581			
00:01:38	0.166	77.581			
00:01:38	0.134	77.581			
00:01:38	0.362	77.581			
00:01:38	0.620	77.581			
00:01:38	0.710	77.581			
00:01:38	1.129	77.581			
00:01:38	1.477	77.581			
00:01:38	2.310	77.581			
00:01:38	3.313	77.581			
00:01:38	4.377	77.581			
00:01:38	5.913	77.581			
00:01:38	7.377	77.581			
00:01:38	8.913	77.581			
00:01:39	10.578	77.581			
00:01:39	11.796	77.581			
00:01:39	12.981	77.581			
00:01:39	13.707	77.581			
00:01:39	14.358	77.581			
00:01:39	14.996	77.581			
00:01:39	14.929	77.581			
00:01:39	14.875	77.581			
00:01:39	14.598	77.581			
00:01:39	14.297	77.581			
00:01:39	14.104	77.581			
00:01:39	13.433	77.581			
00:01:39	13.022	77.581			
00:01:39	12.576	77.581			
00:01:39	11.978	77.581			
00:01:39	11.424	77.581			
00:01:39	10.555	76.800			
00:01:39	9.860	76.800			
00:01:39	9.244	76.800			
00:01:39	8.577	76.800			
00:01:39	7.888	76.805			
00:01:39	6.903	76.805			
00:01:39	6.083	76.805			
00:01:39	5.432	76.805			
00:01:39	4.415	76.805			
00:01:39	3.523	76.805			
00:01:39	2.642	76.805			
00:01:39	1.882	76.805			
00:01:39	1.394	76.805			
00:01:39	0.770	76.805			
00:01:39	0.530	76.805			
00:01:39	0.165	76.805			
00:01:39	0.065	76.805			
00:01:39	0.280	76.805			
00:01:39	0.369	76.805			
00:01:39	0.616	76.805			
00:01:39	0.764	76.805			
00:01:39	0.800	76.805			
00:01:39	1.081	76.805			
00:01:39	1.143	76.805			
00:01:39	1.447	76.805			
00:01:39	1.665	76.805			
00:01:39	1.585	76.805			
00:01:39	1.658	76.805			
00:01:39	1.446	76.805			
00:01:39	1.204	76.805			
00:01:39	1.245	76.805			
00:01:39	1.021	76.805			
00:01:39	0.983	76.805			
00:01:39	0.660	76.805			
00:01:39	0.307	76.805			
00:01:39	0.178	76.805			
00:01:39	-0.187	76.805			
00:01:39	-0.376	76.805			
00:01:39	-0.645	76.805			
00:01:39	-1.006	76.805			
00:01:39	-0.883	76.805			
00:01:39	-1.103	76.805			
00:01:39	-1.198	76.805			
00:01:39	-1.238	76.805			
00:01:39	-1.266	76.805			
00:01:39	-1.006	76.805			
00:01:39	-0.896	76.805			
00:01:39	-0.902	76.805			
00:01:39	-1.074	76.805			
00:01:39	-1.443	76.805			
00:01:39	-1.370	76.805			
00:01:39	-1.494	76.805			
00:01:39	-1.576	76.805			
00:01:39	-1.549	76.805			
00:01:39	-1.657	76.805			
00:01:39	-1.449	76.805			
00:01:39	-1.284	76.805			
00:01:39	-1.127	76.805			
00:01:39	-0.793	76.805			
00:01:39	-0.870	76.805			
00:01:39	-0.639	76.805			
00:01:39	-0.402	76.805			
00:01:39	-0.304	76.805			
00:01:39	-0.118	76.805			
00:01:39	-0.111	76.805			
00:01:39	0.037	76.805			
00:01:39	0.170	76.805			
00:01:39	0.022	76.805			
00:01:39	0.152	76.805			
00:01:39	0.190	76.805			
00:01:39	0.433	76.805			
00:01:39	0.631	76.805			
00:01:39	0.522	76.805			
00:01:39	0.473	76.805			
00:01:39	0.306	76.805			
00:01:39	0.123	76.805			
00:01:39	0.159	76.805			
00:01:39	0.088	76.805			
00:01:39	0.129	76.805			
00:01:39	0.390	76.805			
00:01:39	0.787	76.805			
00:01:39	1.632	76.805			
00:01:39	2.454	76.805			
00:01:39	3.798	76.805			
00:01:39	5.521	76.805			
00:01:39	7.165	76.805			
00:01:39	8.942	76.805			
00:01:39	10.295	76.805			
00:01:39	11.648	76.805			
00:01:39	13.216	76.805			
00:01:39	14.302	76.805			
00:01:39	15.358	76.805			
00:01:39	15.903	76.805			
00:01:39	16.057	76.805			
00:01:39	16.007	76.805			
00:01:39	15.627	76.805			
00:01:39	15.385	76.805			
00:01:39	14.829	76.805			
00:01:39	14.274	76.805			
00:01:39	13.903	76.805			
00:01:39	13.140	76.805			
00:01:39	12.374	76.805			
00:01:39	11.615	76.805			
00:01:39	10.847	76.805			
00:01:39	10.421	74.563			
00:01:39	9.856	74.563			
00:01:39	9.188	74.563			
00:01:39	8.546	74.563			
00:01:39	7.750	74.568			
00:01:39	7.193	74.568			
00:01:39	6.181	74.568			
00:01:39	5.401	74.568			
00:01:40	4.618	74.568			
00:01:40	3.840	74.568			
00:01:40	3.137	74.568			
00:01:40	2.433	74.568			
00:01:40	1.712	74.568			
00:01:40	1.409	74.568			
00:01:40	0.836	74.568			
00:01:40	0.696	74.568			
00:01:40	0.683	74.568			
00:01:40	0.648	74.568			
00:01:40	0.614	74.568			
00:01:40	0.539	74.568			
00:01:40	0.873	74.568			
00:01:40	1.222	74.568			
00:01:40	1.309	74.568			
00:01:40	1.534	74.568			
00:01:40	1.596	74.568			
00:01:40	1.730	74.568			
00:01:40	1.883	74.568			
00:01:40	1.784	74.568			
00:01:40	1.749	74.568			
00:01:40	1.543	74.568			
00:01:40	1.508	74.568			
00:01:40	1.418	74.568			
00:01:40	1.087	74.568			
00:01:40	0.933	74.568			
00:01:40	0.639	74.568			
00:01:40	0.412	74.568			
00:01:40	0.345	74.568			
00:01:40	0.048	74.568			
00:01:40	-0.017	74.568			
00:01:40	-0.186	74.568			
00:01:40	-0.488	74.568			
00:01:40	-0.519	74.568			
00:01:40	-0.551	74.568			
00:01:40	-0.281	74.568			
00:01:40	-0.246	74.568			
00:01:40	-0.357	74.568			
00:01:40	-0.248	74.568			
00:01:40	-0.362	74.568			
00:01:40	-0.419	74.568			
00:01:40	-0.559	74.568			
00:01:40	-0.764	74.568			
00:01:40	-0.584	74.568			
00:01:40	-0.590	74.568			
00:01:40	-0.713	74.568			
00:01:40	-0.641	74.568			
00:01:40	-0.717	74.568			
00:01:40	-0.393	74.568			
00:01:40	-0.330	74.568			
00:01:40	-0.335	74.568			
00:01:40	-0.189	74.568			
00:01:40	-0.218	74.568			
00:01:40	-0.082	74.568			
00:01:40	0.213	74.568			
00:01:40	0.349	74.568			
00:01:40	0.681	74.568			
00:01:40	0.648	74.568			
00:01:40	0.616	74.568			
00:01:40	0.497	74.568			
00:01:40	0.280	74.568			
00:01:40	0.291	74.568			
00:01:40	0.252	74.568			
00:01:40	0.260	74.568			
00:01:40	0.274	74.568			
00:01:40	-0.024	74.568			
00:01:40	0.065	74.568			
00:01:40	0.007	74.568			
00:01:40	-0.005	74.568			
00:01:40	-0.048	74.568			
00:01:40	-0.348	74.568			
00:01:40	-0.228	74.568			
00:01:40	0.050	74.568			
00:01:40	0.385	74.568			
00:01:40	1.161	74.568			
00:01:40	2.014	74.568			
00:01:40	3.411	74.568			
00:01:40	4.799	74.568			
00:01:40	6.456	74.568			
00:01:40	8.279	74.568			
00:01:40	9.667	74.568			
00:01:40	11.077	74.568			
00:01:40	12.527	74.568			
00:01:40	13.461	74.568			
00:01:40	14.434	74.568			
00:01:40	14.666	74.568			
00:01:40	14.647	74.568			
00:01:40	14.612	74.568			
00:01:40	14.354	74.568			
00:01:40	14.228	74.568			
00:01:40	13.783	74.568			
00:01:40	13.249	74.568			
00:01:40	12.597	74.568			
00:01:40	11.766	74.568			
00:01:40	11.202	74.568			
00:01:40	10.343	74.568			
00:01:40	9.673	73.143			
00:01:40	9.277	73.143			
00:01:40	8.611	73.143			
00:01:40	7.957	73.143			
00:01:40	7.307	73.148			
00:01:40	6.492	73.148			
00:01:40	5.896	73.148			
00:01:40	5.084	73.148			
00:01:40	4.263	73.148			
00:01:40	3.492	73.148			
00:01:40	2.587	73.148			
00:01:40	1.960	73.148			
00:01:40	1.191	73.148			
00:01:40	0.658	73.148			
00:01:40	0.451	73.148			
00:01:40	0.138	73.148			
00:01:40	0.164	73.148			
00:01:40	0.097	73.148			
00:01:40	0.010	73.148			
00:01:40	0.232	73.148			
00:01:40	0.302	73.148			
00:01:40	0.531	73.148			
00:01:40	0.655	73.148			
00:01:40	0.670	73.148			
00:01:40	0.788	73.148			
00:01:40	0.883	73.148			
00:01:40	1.231	73.148			
00:01:40	1.331	73.148			
00:01:40	1.215	73.148			
00:01:40	1.249	73.148			
00:01:40	1.002	73.148			
00:01:40	0.827	73.148			
00:01:41	0.717	73.148			
00:01:41	0.516	73.148			
00:01:41	0.558	73.148			
00:01:41	0.413	73.148			
00:01:41	0.156	73.148			
00:01:41	0.095	73.148			
00:01:41	-0.272	73.148			
00:01:41	-0.352	73.148			
00:01:41	-0.630	73.148			
00:01:41	-0.908	73.148			
00:01:41	-0.936	73.148			
00:01:41	-1.174	73.148			
00:01:41	-1.203	73.148			
00:01:41	-1.145	73.148			
00:01:41	-1.131	73.148			
00:01:41	-0.902	73.148			
00:01:41	-0.955	73.148			
00:01:41	-0.907	73.148			
00:01:41	-0.983	73.148			
00:01:41	-1.111	73.148			
00:01:41	-0.924	73.148			
00:01:41	-0.818	73.148			
00:01:41	-0.858	73.148			
00:01:41	-0.829	73.148			
00:01:41	-0.976	73.148			
00:01:41	-0.806	73.148			
00:01:41	-0.727	73.148			
00:01:41	-0.700	73.148			
00:01:41	-0.543	73.148			
00:01:41	-0.610	73.148			
00:01:41	-0.519	73.148			
00:01:41	-0.459	73.148			
00:01:41	-0.528	73.148			
00:01:41	-0.421	73.148			
00:01:41	-0.416	73.148			
00:01:41	-0.265	73.148			
00:01:41	-0.074	73.148			
00:01:41	-0.132	73.148			
00:01:41	0.059	73.148			
00:01:41	0.041	73.148			
00:01:41	0.051	73.148			
00:01:41	-0.071	73.148			
00:01:41	-0.379	73.148			
00:01:41	-0.401	73.148			
00:01:41	-0.606	73.148			
00:01:41	-0.643	73.148			
00:01:41	-0.619	73.148			
00:01:41	-0.865	73.148			
00:01:41	-0.711	73.148			
00:01:41	-0.620	73.148			
00:01:41	-0.200	73.148			
00:01:41	0.405	73.148			
00:01:41	1.015	73.148			
00:01:41	2.180	73.148			
00:01:41	3.558	73.148			
00:01:41	5.029	73.148			
00:01:41	6.805	73.148			
00:01:41	8.184	73.148			
00:01:41	9.646	73.148			
00:01:41	10.997	73.148			
00:01:41	12.117	73.148			
00:01:41	13.102	73.148			
00:01:41	13.558	73.148			
00:01:41	13.942	73.148			
00:01:41	14.153	73.148			
00:01:41	14.095	73.148			
00:01:41	14.072	73.148			
00:01:41	13.621	73.148			
00:01:41	13.060	73.148			
00:01:41	12.454	73.148			
00:01:41	11.533	73.148			
00:01:41	10.880	73.148			
00:01:41	10.016	73.143			
00:01:41	9.228	73.143			
00:01:41	8.675	73.143			
00:01:41	8.017	73.143			
00:01:41	7.577	73.148			
00:01:41	6.974	73.148			
00:01:41	6.198	73.148			
00:01:41	5.536	73.148			
00:01:41	4.596	73.148			
00:01:41	3.713	73.148			
00:01:41	2.819	73.148			
00:01:41	2.013	73.148			
00:01:41	1.493	73.148			
00:01:41	0.854	73.148			
00:01:41	0.494	73.148			
00:01:41	0.229	73.148			
00:01:41	-0.004	73.148			
00:01:41	0.144	73.148			
00:01:41	0.063	73.148			
00:01:41	0.170	73.148			
00:01:41	0.331	73.148			
00:01:41	0.440	73.148			
00:01:41	0.769	73.148			
00:01:41	1.005	73.148			
00:01:41	1.001	73.148			
00:01:41	1.231	73.148			
00:01:41	1.198	73.148			
00:01:41	1.294	73.148			
00:01:41	1.249	73.148			
00:01:41	1.136	73.148			
00:01:41	1.221	73.148			
00:01:41	1.070	73.148			
00:01:41	1.030	73.148			
00:01:41	0.899	73.148			
00:01:41	0.645	73.148			
00:01:41	0.476	73.148			
00:01:41	0.221	73.148			
00:01:41	0.060	73.148			
00:01:41	-0.054	73.148			
00:01:41	-0.298	73.148			
00:01:41	-0.284	73.148			
00:01:41	-0.586	73.148			
00:01:41	-0.870	73.148			
00:01:41	-1.006	73.148			
00:01:41	-1.100	73.148			
00:01:41	-1.015	73.148			
00:01:41	-1.149	73.148			
00:01:41	-1.381	73.148			
00:01:41	-1.277	73.148			
00:01:41	-1.340	73.148			
00:01:41	-1.109	73.148			
00:01:41	-0.987	73.148			
00:01:41	-0.911	73.148			
00:01:41	-0.933	73.148			
00:01:41	-1.068	73.148			
00:01:41	-0.925	73.148			
00:01:42	-0.724	73.148			
00:01:42	-0.722	73.148			
00:01:42	-0.541	73.148			
00:01:42	-0.627	73.148			
00:01:42	-0.550	73.148			
00:01:42	-0.434	73.148			
00:01:42	-0.435	73.148			
00:01:42	-0.267	73.148			
00:01:42	-0.283	73.148			
00:01:42	-0.268	73.148			
00:01:42	-0.172	73.148			
00:01:42	-0.383	73.148			
00:01:42	-0.278	73.148			
00:01:42	-0.361	73.148			
00:01:42	-0.372	73.148			
00:01:42	-0.283	73.148			
00:01:42	-0.420	73.148			
00:01:42	-0.356	73.148			
00:01:42	-0.384	73.148			
00:01:42	-0.530	73.148			
00:01:42	-0.529	73.148			
00:01:42	-0.746	73.148			
00:01:42	-0.831	73.148			
00:01:42	-0.802	73.148			
00:01:42	-0.892	73.148			
00:01:42	-0.732	73.148			
00:01:42	-0.751	73.148			
00:01:42	-0.522	73.148			
00:01:42	0.119	73.148			
00:01:42	0.835	73.148			
00:01:42	1.948	73.148			
00:01:42	3.181	73.148			
00:01:42	4.604	73.148			
00:01:42	6.288	73.148			
00:01:42	7.842	73.148			
00:01:42	9.465	73.148			
00:01:42	10.699	73.148			
00:01:42	11.556	73.148			
00:01:42	12.478	73.148			
00:01:42	12.884	73.148			
00:01:42	13.214	73.148			
00:01:42	13.332	73.148			
00:01:42	13.127	73.148			
00:01:42	13.163	73.148			
00:01:42	12.777	73.148			
00:01:42	12.286	73.148			
00:01:42	11.796	73.148			
00:01:42	11.073	73.148			
00:01:42	10.562	73.148			
00:01:42	9.709	73.148			
00:01:42	8.960	73.148			
00:01:42	8.491	73.148			
00:01:42	7.768	73.143			
00:01:42	7.296	73.143			
00:01:42	6.650	73.143			
00:01:42	5.976	73.143			
00:01:42	5.405	73.148			
00:01:42	4.442	73.148			
00:01:42	3.726	73.148			
00:01:42	2.897	73.148			
00:01:42	1.979	73.148			
00:01:42	1.456	73.148			
00:01:42	0.886	73.148			
00:01:42	0.426	73.148			
00:01:42	0.141	73.148			
00:01:42	-0.157	73.148			
00:01:42	0.060	73.148			
00:01:42	0.101	73.148			
00:01:42	0.265	73.148			
00:01:42	0.258	73.148			
00:01:42	0.152	73.148			
00:01:42	0.335	73.148			
00:01:42	0.393	73.148			
00:01:42	0.413	73.148			
00:01:42	0.576	73.148			
00:01:42	0.375	73.148			
00:01:42	0.529	73.148			
00:01:42	0.442	73.148			
00:01:42	0.300	73.148			
00:01:42	0.250	73.148			
00:01:42	0.054	73.148			
00:01:42	0.152	73.148			
00:01:42	-0.013	73.148			
00:01:42	-0.292	73.148			
00:01:42	-0.197	73.148			
00:01:42	-0.323	73.148			
00:01:42	-0.341	73.148			
00:01:42	-0.362	73.148			
00:01:42	-0.527	73.148			
00:01:42	-0.667	73.148			
00:01:42	-0.855	73.148			
00:01:42	-0.813	73.148			
00:01:42	-0.878	73.148			
00:01:42	-1.144	73.148			
00:01:42	-1.087	73.148			
00:01:42	-1.205	73.148			
00:01:42	-1.380	73.148			
00:01:42	-1.322	73.148			
00:01:42	-1.565	73.148			
00:01:42	-1.610	73.148			
00:01:42	-1.525	73.148			
00:01:42	-1.457	73.148			
00:01:42	-1.350	73.148			
00:01:42	-1.460	73.148			
00:01:42	-1.480	73.148			
00:01:42	-1.564	73.148			
00:01:42	-1.732	73.148			
00:01:42	-1.454	73.148			
00:01:42	-1.369	73.148			
00:01:42	-1.247	73.148			
00:01:42	-1.219	73.148			
00:01:42	-1.161	73.148			
00:01:42	-0.866	73.148			
00:01:42	-0.725	73.148			
00:01:42	-0.483	73.148			
00:01:42	-0.265	73.148			
00:01:42	-0.439	73.148			
00:01:42	-0.395	73.148			
00:01:42	-0.529	73.148			
00:01:42	-0.569	73.148			
00:01:42	-0.624	73.148			
00:01:42	-0.868	73.148			
00:01:42	-1.038	73.148			
00:01:42	-1.261	73.148			
00:01:42	-1.278	73.148			
00:01:42	-1.121	73.148			
00:01:42	-1.161	73.148			
00:01:42	-1.087	73.148			
00:01:43	-1.090	73.148			
00:01:43	-1.139	73.148			
00:01:43	-1.061	73.148			
00:01:43	-1.327	73.148			
00:01:43	-1.218	73.148			
00:01:43	-1.091	73.148			
00:01:43	-1.069	73.148			
00:01:43	-0.485	73.148			
00:01:43	0.299	73.148			
00:01:43	1.285	73.148			
00:01:43	2.713	73.148			
