RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa4
Date:	06-07-2020
Time:	10:36:19
Duration:	88	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:06	-1.935	72.458			
00:00:06	-1.513	72.458			
00:00:06	-0.171	72.458			
00:00:06	1.048	72.458			
00:00:06	2.553	72.458			
00:00:06	4.807	72.458			
00:00:06	6.410	72.458			
00:00:06	8.173	72.458			
00:00:06	10.035	72.458			
00:00:06	11.302	72.458			
00:00:06	13.160	72.458			
00:00:06	13.893	72.458			
00:00:06	14.609	72.458			
00:00:06	15.252	72.458			
00:00:06	15.165	72.458			
00:00:06	15.401	72.458			
00:00:06	15.005	72.458			
00:00:06	14.442	72.458			
00:00:06	14.177	72.458			
00:00:06	12.963	72.458			
00:00:06	12.205	72.458			
00:00:06	11.217	72.458			
00:00:06	10.324	72.458			
00:00:07	9.898	70.459			
00:00:07	8.793	70.459			
00:00:07	8.130	70.459			
00:00:07	7.396	70.459			
00:00:07	6.158	70.464			
00:00:07	5.486	70.464			
00:00:07	4.148	70.464			
00:00:07	3.168	70.464			
00:00:07	2.346	70.464			
00:00:07	1.148	70.464			
00:00:07	0.616	70.464			
00:00:07	-0.664	70.464			
00:00:07	-1.501	70.464			
00:00:07	-1.990	70.464			
00:00:07	-2.897	70.464			
00:00:07	-2.844	70.464			
00:00:07	-3.050	70.464			
00:00:07	-3.252	70.464			
00:00:07	-2.708	70.464			
00:00:07	-2.752	70.464			
00:00:07	-2.501	70.464			
00:00:07	-2.231	70.464			
00:00:07	-1.895	70.464			
00:00:07	-1.133	70.464			
00:00:07	-1.429	70.464			
00:00:07	-1.155	70.464			
00:00:07	-0.969	70.464			
00:00:07	-1.238	70.464			
00:00:07	-0.693	70.464			
00:00:07	-0.885	70.464			
00:00:07	-0.837	70.464			
00:00:07	-0.504	70.464			
00:00:07	-0.856	70.464			
00:00:07	-0.632	70.464			
00:00:07	-1.002	70.464			
00:00:07	-1.375	70.464			
00:00:07	-1.368	70.464			
00:00:07	-1.885	70.464			
00:00:07	-1.961	70.464			
00:00:07	-2.391	70.464			
00:00:07	-2.799	70.464			
00:00:07	-2.605	70.464			
00:00:07	-3.177	70.464			
00:00:07	-3.235	70.464			
00:00:07	-3.492	70.464			
00:00:07	-4.000	70.464			
00:00:07	-3.846	70.464			
00:00:07	-4.389	70.464			
00:00:07	-4.476	70.464			
00:00:07	-4.363	70.464			
00:00:07	-4.475	70.464			
00:00:07	-3.770	70.464			
00:00:07	-3.939	70.464			
00:00:07	-3.849	70.464			
00:00:07	-3.252	70.464			
00:00:07	-3.319	70.464			
00:00:07	-2.849	70.464			
00:00:07	-2.875	70.464			
00:00:07	-2.736	70.464			
00:00:07	-2.154	70.464			
00:00:07	-2.416	70.464			
00:00:07	-2.110	70.464			
00:00:07	-2.122	70.464			
00:00:07	-2.303	70.464			
00:00:07	-1.759	70.464			
00:00:07	-2.367	70.464			
00:00:07	-2.325	70.464			
00:00:07	-2.239	70.464			
00:00:07	-2.567	70.464			
00:00:07	-2.185	70.464			
00:00:07	-2.602	70.464			
00:00:07	-2.694	70.464			
00:00:07	-2.426	70.464			
00:00:07	-2.740	70.464			
00:00:07	-2.330	70.464			
00:00:07	-2.539	70.464			
00:00:07	-2.771	70.464			
00:00:07	-2.653	70.464			
00:00:07	-3.036	70.464			
00:00:07	-2.683	70.464			
00:00:07	-2.707	70.464			
00:00:07	-2.656	70.464			
00:00:07	-2.097	70.464			
00:00:07	-2.085	70.464			
00:00:07	-1.177	70.464			
00:00:07	-0.112	70.464			
00:00:07	1.038	70.464			
00:00:07	3.175	70.464			
00:00:07	4.685	70.464			
00:00:07	6.888	70.464			
00:00:07	8.873	70.464			
00:00:07	10.189	70.464			
00:00:07	11.974	70.464			
00:00:07	12.831	70.464			
00:00:07	13.648	70.464			
00:00:07	14.594	70.464			
00:00:07	14.400	70.464			
00:00:07	14.656	70.464			
00:00:07	14.197	70.464			
00:00:07	13.483	70.464			
00:00:07	13.305	70.464			
00:00:07	12.249	70.464			
00:00:07	11.539	70.464			
00:00:07	10.707	70.464			
00:00:07	9.660	70.464			
00:00:07	9.398	70.464			
00:00:07	8.186	70.464			
00:00:07	7.524	70.464			
00:00:07	6.845	73.143			
00:00:07	5.888	73.143			
00:00:07	5.333	73.143			
00:00:07	3.966	73.143			
00:00:07	3.063	73.148			
00:00:07	2.311	73.148			
00:00:07	1.179	73.148			
00:00:07	0.599	73.148			
00:00:07	-0.256	73.148			
00:00:07	-0.771	73.148			
00:00:07	-1.032	73.148			
00:00:07	-1.881	73.148			
00:00:07	-1.879	73.148			
00:00:07	-2.259	73.148			
00:00:07	-2.369	73.148			
00:00:07	-2.012	73.148			
00:00:07	-2.254	73.148			
00:00:07	-1.715	73.148			
00:00:07	-1.290	73.148			
00:00:07	-1.575	73.148			
00:00:08	-1.211	73.148			
00:00:08	-1.295	73.148			
00:00:08	-0.983	73.148			
00:00:08	-0.715	73.148			
00:00:08	-1.021	73.148			
00:00:08	-0.415	73.148			
00:00:08	-0.491	73.148			
00:00:08	-0.573	73.148			
00:00:08	-0.568	73.148			
00:00:08	-1.066	73.148			
00:00:08	-0.917	73.148			
00:00:08	-1.432	73.148			
00:00:08	-1.881	73.148			
00:00:08	-1.800	73.148			
00:00:08	-2.299	73.148			
00:00:08	-2.264	73.148			
00:00:08	-2.612	73.148			
00:00:08	-2.923	73.148			
00:00:08	-2.882	73.148			
00:00:08	-3.423	73.148			
00:00:08	-3.478	73.148			
00:00:08	-3.623	73.148			
00:00:08	-3.957	73.148			
00:00:08	-3.562	73.148			
00:00:08	-3.833	73.148			
00:00:08	-3.518	73.148			
00:00:08	-3.288	73.148			
00:00:08	-3.596	73.148			
00:00:08	-3.319	73.148			
00:00:08	-3.600	73.148			
00:00:08	-3.523	73.148			
00:00:08	-3.222	73.148			
00:00:08	-3.613	73.148			
00:00:08	-3.060	73.148			
00:00:08	-2.930	73.148			
00:00:08	-2.771	73.148			
00:00:08	-2.196	73.148			
00:00:08	-2.317	73.148			
00:00:08	-1.840	73.148			
00:00:08	-1.695	73.148			
00:00:08	-1.981	73.148			
00:00:08	-1.546	73.148			
00:00:08	-1.817	73.148			
00:00:08	-1.711	73.148			
00:00:08	-1.784	73.148			
00:00:08	-2.229	73.148			
00:00:08	-2.073	73.148			
00:00:08	-2.396	73.148			
00:00:08	-2.338	73.148			
00:00:08	-2.237	73.148			
00:00:08	-2.482	73.148			
00:00:08	-2.396	73.148			
00:00:08	-2.795	73.148			
00:00:08	-3.054	73.148			
00:00:08	-2.736	73.148			
00:00:08	-3.203	73.148			
00:00:08	-2.834	73.148			
00:00:08	-2.651	73.148			
00:00:08	-2.294	73.148			
00:00:08	-1.168	73.148			
00:00:08	-0.556	73.148			
00:00:08	0.873	73.148			
00:00:08	2.479	73.148			
00:00:08	3.961	73.148			
00:00:08	6.203	73.148			
00:00:08	7.681	73.148			
00:00:08	9.579	73.148			
00:00:08	11.497	73.148			
00:00:08	12.709	73.148			
00:00:08	14.386	73.148			
00:00:08	15.055	73.148			
00:00:08	15.328	73.148			
00:00:08	15.714	73.148			
00:00:08	15.284	73.148			
00:00:08	15.351	73.148			
00:00:08	14.648	73.148			
00:00:08	13.810	73.148			
00:00:08	13.528	73.148			
00:00:08	12.401	73.148			
00:00:08	11.679	73.148			
00:00:08	10.561	74.563			
00:00:08	9.389	74.563			
00:00:08	8.914	74.563			
00:00:08	7.692	74.563			
00:00:08	7.043	74.568			
00:00:08	6.543	74.568			
00:00:08	5.616	74.568			
00:00:08	5.353	74.568			
00:00:08	4.171	74.568			
00:00:08	3.319	74.568			
00:00:08	2.613	74.568			
00:00:08	1.367	74.568			
00:00:08	0.803	74.568			
00:00:08	-0.018	74.568			
00:00:08	-0.616	74.568			
00:00:08	-0.854	74.568			
00:00:08	-1.586	74.568			
00:00:08	-1.471	74.568			
00:00:08	-1.635	74.568			
00:00:08	-1.779	74.568			
00:00:08	-1.569	74.568			
00:00:08	-1.913	74.568			
00:00:08	-1.700	74.568			
00:00:08	-1.541	74.568			
00:00:08	-1.619	74.568			
00:00:08	-0.982	74.568			
00:00:08	-1.094	74.568			
00:00:08	-0.884	74.568			
00:00:08	-0.740	74.568			
00:00:08	-1.097	74.568			
00:00:08	-0.832	74.568			
00:00:08	-1.284	74.568			
00:00:08	-1.241	74.568			
00:00:08	-1.130	74.568			
00:00:08	-1.617	74.568			
00:00:08	-1.303	74.568			
00:00:08	-1.505	74.568			
00:00:08	-1.606	74.568			
00:00:08	-1.459	74.568			
00:00:08	-2.044	74.568			
00:00:08	-1.934	74.568			
00:00:08	-2.101	74.568			
00:00:08	-2.622	74.568			
00:00:08	-2.660	74.568			
00:00:08	-3.320	74.568			
00:00:08	-3.326	74.568			
00:00:08	-3.388	74.568			
00:00:08	-3.864	74.568			
00:00:09	-3.504	74.568			
00:00:09	-3.878	74.568			
00:00:09	-3.840	74.568			
00:00:09	-3.708	74.568			
00:00:09	-4.141	74.568			
00:00:09	-3.820	74.568			
00:00:09	-3.919	74.568			
00:00:09	-3.876	74.568			
00:00:09	-3.371	74.568			
00:00:09	-3.638	74.568			
00:00:09	-3.421	74.568			
00:00:09	-3.289	74.568			
00:00:09	-3.158	74.568			
00:00:09	-2.529	74.568			
00:00:09	-2.739	74.568			
00:00:09	-2.367	74.568			
00:00:09	-2.210	74.568			
00:00:09	-2.301	74.568			
00:00:09	-1.825	74.568			
00:00:09	-2.282	74.568			
00:00:09	-2.065	74.568			
00:00:09	-2.063	74.568			
00:00:09	-2.334	74.568			
00:00:09	-1.963	74.568			
00:00:09	-2.482	74.568			
00:00:09	-2.613	74.568			
00:00:09	-2.410	74.568			
00:00:09	-2.728	74.568			
00:00:09	-2.498	74.568			
00:00:09	-2.632	74.568			
00:00:09	-2.697	74.568			
00:00:09	-2.283	74.568			
00:00:09	-2.749	74.568			
00:00:09	-2.509	74.568			
00:00:09	-2.371	74.568			
00:00:09	-2.171	74.568			
00:00:09	-1.106	74.568			
00:00:09	-0.371	74.568			
00:00:09	1.247	74.568			
00:00:09	3.073	74.568			
00:00:09	4.498	74.568			
00:00:09	6.766	74.568			
00:00:09	8.377	74.568			
00:00:09	10.292	74.568			
00:00:09	12.107	74.568			
00:00:09	13.162	74.568			
00:00:09	14.466	74.568			
00:00:09	15.137	74.568			
00:00:09	15.607	74.568			
00:00:09	15.957	74.568			
00:00:09	15.457	74.568			
00:00:09	15.473	74.568			
00:00:09	14.888	74.568			
00:00:09	14.049	74.568			
00:00:09	13.516	74.568			
00:00:09	12.318	74.568			
00:00:09	11.786	74.568			
00:00:09	10.794	74.568			
00:00:09	9.597	74.568			
00:00:09	8.915	74.568			
00:00:09	7.820	73.143			
00:00:09	7.114	73.143			
00:00:09	6.495	73.143			
00:00:09	5.607	73.143			
00:00:09	5.287	73.148			
00:00:09	4.193	73.148			
00:00:09	3.278	73.148			
00:00:09	2.457	73.148			
00:00:09	1.272	73.148			
00:00:09	0.734	73.148			
00:00:09	-0.259	73.148			
00:00:09	-0.944	73.148			
00:00:09	-0.983	73.148			
00:00:09	-1.750	73.148			
00:00:09	-1.602	73.148			
00:00:09	-1.737	73.148			
00:00:09	-1.701	73.148			
00:00:09	-1.222	73.148			
00:00:09	-1.392	73.148			
00:00:09	-1.038	73.148			
00:00:09	-0.873	73.148			
00:00:09	-1.057	73.148			
00:00:09	-0.636	73.148			
00:00:09	-0.956	73.148			
00:00:09	-0.721	73.148			
00:00:09	-0.557	73.148			
00:00:09	-1.066	73.148			
00:00:09	-0.849	73.148			
00:00:09	-1.166	73.148			
00:00:09	-1.368	73.148			
00:00:09	-1.397	73.148			
00:00:09	-1.947	73.148			
00:00:09	-1.782	73.148			
00:00:09	-1.981	73.148			
00:00:09	-2.341	73.148			
00:00:09	-2.365	73.148			
00:00:09	-2.998	73.148			
00:00:09	-2.819	73.148			
00:00:09	-2.912	73.148			
00:00:09	-3.118	73.148			
00:00:09	-2.927	73.148			
00:00:09	-3.347	73.148			
00:00:09	-3.172	73.148			
00:00:09	-3.094	73.148			
00:00:09	-3.631	73.148			
00:00:09	-3.130	73.148			
00:00:09	-3.339	73.148			
00:00:09	-3.448	73.148			
00:00:09	-3.325	73.148			
00:00:09	-3.741	73.148			
00:00:09	-3.413	73.148			
00:00:09	-3.551	73.148			
00:00:09	-3.705	73.148			
00:00:09	-3.338	73.148			
00:00:09	-3.627	73.148			
00:00:09	-3.085	73.148			
00:00:09	-3.126	73.148			
00:00:09	-3.256	73.148			
00:00:09	-2.728	73.148			
00:00:09	-2.993	73.148			
00:00:09	-2.619	73.148			
00:00:09	-2.388	73.148			
00:00:09	-2.562	73.148			
00:00:09	-2.326	73.148			
00:00:09	-2.718	73.148			
00:00:09	-2.515	73.148			
00:00:09	-2.206	73.148			
00:00:09	-2.365	73.148			
00:00:10	-1.944	73.148			
00:00:10	-2.170	73.148			
00:00:10	-2.044	73.148			
00:00:10	-1.696	73.148			
00:00:10	-2.181	73.148			
00:00:10	-1.975	73.148			
00:00:10	-2.331	73.148			
00:00:10	-2.588	73.148			
00:00:10	-2.357	73.148			
00:00:10	-2.643	73.148			
00:00:10	-2.607	73.148			
00:00:10	-2.792	73.148			
00:00:10	-2.830	73.148			
00:00:10	-1.921	73.148			
00:00:10	-1.470	73.148			
00:00:10	-0.047	73.148			
00:00:10	1.560	73.148			
00:00:10	3.086	73.148			
00:00:10	5.502	73.148			
00:00:10	7.261	73.148			
00:00:10	9.320	73.148			
00:00:10	11.431	73.148			
00:00:10	12.825	73.148			
00:00:10	14.498	73.148			
00:00:10	15.117	73.148			
00:00:10	15.529	73.148			
00:00:10	16.141	73.148			
00:00:10	15.888	73.148			
00:00:10	15.984	73.148			
00:00:10	15.325	73.148			
00:00:10	14.403	73.148			
00:00:10	13.938	73.148			
00:00:10	12.533	73.148			
00:00:10	11.927	73.148			
00:00:10	10.893	73.148			
00:00:10	9.895	73.148			
00:00:10	9.553	73.143			
00:00:10	8.475	73.143			
00:00:10	7.578	73.143			
00:00:10	6.702	73.143			
00:00:10	5.542	73.148			
00:00:10	5.172	73.148			
00:00:10	4.056	73.148			
00:00:10	3.105	73.148			
00:00:10	2.528	73.148			
00:00:10	1.472	73.148			
00:00:10	1.148	73.148			
00:00:10	0.446	73.148			
00:00:10	-0.229	73.148			
00:00:10	-0.310	73.148			
00:00:10	-1.133	73.148			
00:00:10	-1.202	73.148			
00:00:10	-1.553	73.148			
00:00:10	-1.823	73.148			
00:00:10	-1.277	73.148			
00:00:10	-1.498	73.148			
00:00:10	-1.187	73.148			
00:00:10	-0.937	73.148			
00:00:10	-1.049	73.148			
00:00:10	-0.422	73.148			
00:00:10	-0.632	73.148			
00:00:10	-0.510	73.148			
00:00:10	-0.382	73.148			
00:00:10	-0.790	73.148			
00:00:10	-0.615	73.148			
00:00:10	-0.951	73.148			
00:00:10	-1.088	73.148			
00:00:10	-0.780	73.148			
00:00:10	-1.173	73.148			
00:00:10	-1.001	73.148			
00:00:10	-1.165	73.148			
00:00:10	-1.426	73.148			
00:00:10	-1.235	73.148			
00:00:10	-1.862	73.148			
00:00:10	-1.908	73.148			
00:00:10	-2.125	73.148			
00:00:10	-2.329	73.148			
00:00:10	-2.107	73.148			
00:00:10	-2.574	73.148			
00:00:10	-2.593	73.148			
00:00:10	-2.684	73.148			
00:00:10	-3.117	73.148			
00:00:10	-2.999	73.148			
00:00:10	-3.510	73.148			
00:00:10	-3.788	73.148			
00:00:10	-3.745	73.148			
00:00:10	-4.112	73.148			
00:00:10	-3.706	73.148			
00:00:10	-3.844	73.148			
00:00:10	-3.893	73.148			
00:00:10	-3.433	73.148			
00:00:10	-3.721	73.148			
00:00:10	-3.345	73.148			
00:00:10	-3.273	73.148			
00:00:10	-3.209	73.148			
00:00:10	-2.491	73.148			
00:00:10	-2.581	73.148			
00:00:10	-2.300	73.148			
00:00:10	-2.040	73.148			
00:00:10	-2.232	73.148			
00:00:10	-1.659	73.148			
00:00:10	-1.904	73.148			
00:00:10	-1.835	73.148			
00:00:10	-1.636	73.148			
00:00:10	-1.836	73.148			
00:00:10	-1.633	73.148			
00:00:10	-1.856	73.148			
00:00:10	-1.868	73.148			
00:00:10	-1.419	73.148			
00:00:10	-1.849	73.148			
00:00:10	-1.707	73.148			
00:00:10	-2.117	73.148			
00:00:10	-2.419	73.148			
00:00:10	-2.088	73.148			
00:00:10	-2.470	73.148			
00:00:10	-2.295	73.148			
00:00:10	-2.173	73.148			
00:00:10	-2.132	73.148			
00:00:10	-1.271	73.148			
00:00:10	-0.877	73.148			
00:00:10	0.303	73.148			
00:00:10	1.720	73.148			
00:00:10	2.943	73.148			
00:00:10	5.237	73.148			
00:00:10	7.130	73.148			
00:00:10	9.157	73.148			
00:00:10	11.186	73.148			
00:00:10	12.476	73.148			
00:00:11	14.009	73.148			
00:00:11	14.713	73.148			
00:00:11	15.319	73.148			
00:00:11	15.962	73.148			
00:00:11	15.545	73.148			
00:00:11	15.464	73.148			
00:00:11	14.949	73.148			
00:00:11	14.149	73.148			
00:00:11	13.641	73.148			
00:00:11	12.343	73.148			
00:00:11	11.694	73.148			
00:00:11	10.852	73.148			
00:00:11	9.678	73.143			
00:00:11	9.099	73.143			
00:00:11	7.796	73.143			
00:00:11	6.920	73.143			
00:00:11	6.144	73.148			
00:00:11	4.825	73.148			
00:00:11	4.130	73.148			
00:00:11	2.736	73.148			
00:00:11	1.828	73.148			
00:00:11	1.265	73.148			
00:00:11	0.113	73.148			
00:00:11	-0.370	73.148			
00:00:11	-1.029	73.148			
00:00:11	-1.345	73.148			
00:00:11	-1.322	73.148			
00:00:11	-1.958	73.148			
00:00:11	-1.697	73.148			
00:00:11	-1.670	73.148			
00:00:11	-1.619	73.148			
00:00:11	-1.124	73.148			
00:00:11	-1.284	73.148			
00:00:11	-0.753	73.148			
00:00:11	-0.371	73.148			
00:00:11	-0.426	73.148			
00:00:11	-0.079	73.148			
00:00:11	-0.356	73.148			
00:00:11	-0.353	73.148			
00:00:11	-0.316	73.148			
00:00:11	-0.561	73.148			
00:00:11	-0.254	73.148			
00:00:11	-0.441	73.148			
00:00:11	-0.558	73.148			
00:00:11	-0.364	73.148			
00:00:11	-0.986	73.148			
00:00:11	-0.916	73.148			
00:00:11	-1.166	73.148			
00:00:11	-1.416	73.148			
00:00:11	-1.141	73.148			
00:00:11	-1.686	73.148			
00:00:11	-1.702	73.148			
00:00:11	-2.009	73.148			
00:00:11	-2.644	73.148			
00:00:11	-2.619	73.148			
00:00:11	-3.163	73.148			
00:00:11	-3.134	73.148			
00:00:11	-3.094	73.148			
00:00:11	-3.528	73.148			
00:00:11	-3.136	73.148			
00:00:11	-3.661	73.148			
00:00:11	-3.785	73.148			
00:00:11	-3.489	73.148			
00:00:11	-3.655	73.148			
00:00:11	-3.433	73.148			
00:00:11	-3.515	73.148			
00:00:11	-3.538	73.148			
00:00:11	-3.114	73.148			
00:00:11	-3.284	73.148			
00:00:11	-2.838	73.148			
00:00:11	-2.640	73.148			
00:00:11	-2.738	73.148			
00:00:11	-2.260	73.148			
00:00:11	-2.420	73.148			
00:00:11	-1.983	73.148			
00:00:11	-1.642	73.148			
00:00:11	-1.888	73.148			
00:00:11	-1.569	73.148			
00:00:11	-1.937	73.148			
00:00:11	-1.916	73.148			
00:00:11	-1.853	73.148			
00:00:11	-2.289	73.148			
00:00:11	-1.965	73.148			
00:00:11	-2.156	73.148			
00:00:11	-2.145	73.148			
00:00:11	-1.872	73.148			
00:00:11	-2.320	73.148			
00:00:11	-2.126	73.148			
00:00:11	-2.310	73.148			
00:00:11	-2.580	73.148			
00:00:11	-2.238	73.148			
00:00:11	-2.497	73.148			
00:00:11	-2.005	73.148			
00:00:11	-1.537	73.148			
00:00:11	-1.132	73.148			
00:00:11	0.478	73.148			
00:00:11	1.710	73.148			
00:00:11	3.875	73.148			
00:00:11	5.993	73.148			
00:00:11	7.781	73.148			
00:00:11	10.148	73.148			
00:00:11	11.911	73.148			
00:00:11	13.632	73.148			
00:00:11	15.069	73.148			
00:00:11	15.624	73.148			
00:00:11	16.594	73.148			
00:00:11	16.567	73.148			
00:00:11	16.491	73.148			
00:00:11	16.618	73.148			
00:00:11	15.845	73.148			
00:00:11	15.576	73.148			
00:00:11	14.723	73.148			
00:00:11	13.701	73.148			
00:00:11	13.080	73.148			
00:00:11	11.836	73.148			
00:00:11	11.200	73.148			
00:00:11	10.405	73.846			
00:00:11	9.335	73.846			
00:00:11	8.752	73.846			
00:00:11	7.437	73.846			
00:00:11	6.557	73.851			
00:00:11	5.879	73.851			
00:00:11	4.804	73.851			
00:00:11	4.249	73.851			
00:00:11	3.036	73.851			
00:00:11	2.207	73.851			
00:00:11	1.763	73.851			
00:00:11	0.863	73.851			
00:00:12	0.357	73.851			
00:00:12	-0.300	73.851			
00:00:12	-0.817	73.851			
00:00:12	-1.018	73.851			
00:00:12	-1.717	73.851			
00:00:12	-1.461	73.851			
00:00:12	-1.323	73.851			
00:00:12	-1.260	73.851			
00:00:12	-0.789	73.851			
00:00:12	-0.850	73.851			
00:00:12	-0.559	73.851			
00:00:12	-0.349	73.851			
00:00:12	-0.650	73.851			
00:00:12	-0.173	73.851			
00:00:12	-0.184	73.851			
00:00:12	-0.075	73.851			
00:00:12	0.080	73.851			
00:00:12	-0.400	73.851			
00:00:12	-0.053	73.851			
00:00:12	-0.294	73.851			
00:00:12	-0.700	73.851			
00:00:12	-0.713	73.851			
00:00:12	-1.293	73.851			
00:00:12	-1.304	73.851			
00:00:12	-1.549	73.851			
00:00:12	-1.744	73.851			
00:00:12	-1.529	73.851			
00:00:12	-1.961	73.851			
00:00:12	-1.958	73.851			
00:00:12	-2.159	73.851			
00:00:12	-2.538	73.851			
00:00:12	-2.333	73.851			
00:00:12	-2.720	73.851			
00:00:12	-2.792	73.851			
00:00:12	-2.707	73.851			
00:00:12	-3.047	73.851			
00:00:12	-2.954	73.851			
00:00:12	-3.352	73.851			
00:00:12	-3.431	73.851			
00:00:12	-3.201	73.851			
00:00:12	-3.575	73.851			
00:00:12	-3.290	73.851			
00:00:12	-3.480	73.851			
00:00:12	-3.348	73.851			
00:00:12	-2.794	73.851			
00:00:12	-3.023	73.851			
00:00:12	-2.870	73.851			
00:00:12	-2.702	73.851			
00:00:12	-2.768	73.851			
00:00:12	-2.190	73.851			
00:00:12	-2.337	73.851			
00:00:12	-1.843	73.851			
00:00:12	-1.614	73.851			
00:00:12	-1.767	73.851			
00:00:12	-1.412	73.851			
00:00:12	-1.669	73.851			
00:00:12	-1.679	73.851			
00:00:12	-1.458	73.851			
00:00:12	-1.895	73.851			
00:00:12	-1.621	73.851			
00:00:12	-1.815	73.851			
00:00:12	-1.761	73.851			
00:00:12	-1.538	73.851			
00:00:12	-2.193	73.851			
00:00:12	-2.069	73.851			
00:00:12	-2.333	73.851			
00:00:12	-2.655	73.851			
00:00:12	-2.281	73.851			
00:00:12	-2.665	73.851			
00:00:12	-2.163	73.851			
00:00:12	-1.573	73.851			
00:00:12	-0.951	73.851			
00:00:12	0.567	73.851			
00:00:12	1.665	73.851			
00:00:12	3.506	73.851			
00:00:12	5.490	73.851			
00:00:12	7.159	73.851			
00:00:12	9.601	73.851			
00:00:12	11.211	73.851			
00:00:12	13.056	73.851			
00:00:12	14.768	73.851			
00:00:12	15.546	73.851			
00:00:12	16.931	73.851			
00:00:12	17.334	73.851			
00:00:12	17.437	73.851			
00:00:12	17.695	73.851			
00:00:12	17.018	73.851			
00:00:12	16.758	73.851			
00:00:12	16.022	73.851			
00:00:12	15.101	73.851			
00:00:12	14.511	73.851			
00:00:12	13.135	73.851			
00:00:12	12.291	73.143			
00:00:12	11.665	73.143			
00:00:12	10.384	73.143			
00:00:12	9.724	73.143			
00:00:12	8.379	73.148			
00:00:12	7.522	73.148			
00:00:12	6.849	73.148			
00:00:12	5.541	73.148			
00:00:12	4.745	73.148			
00:00:12	3.537	73.148			
00:00:12	2.515	73.148			
00:00:12	1.820	73.148			
00:00:12	0.600	73.148			
00:00:12	0.255	73.148			
00:00:12	-0.305	73.148			
00:00:12	-0.826	73.148			
00:00:12	-0.795	73.148			
00:00:12	-1.202	73.148			
00:00:12	-1.077	73.148			
00:00:12	-0.998	73.148			
00:00:12	-1.027	73.148			
00:00:12	-0.365	73.148			
00:00:12	-0.513	73.148			
00:00:12	-0.133	73.148			
00:00:12	0.024	73.148			
00:00:12	-0.229	73.148			
00:00:12	0.139	73.148			
00:00:12	-0.104	73.148			
00:00:12	-0.180	73.148			
00:00:12	0.044	73.148			
00:00:12	-0.394	73.148			
00:00:12	-0.070	73.148			
00:00:12	-0.454	73.148			
00:00:12	-0.755	73.148			
00:00:12	-0.759	73.148			
00:00:12	-1.124	73.148			
00:00:13	-0.975	73.148			
00:00:13	-1.216	73.148			
00:00:13	-1.566	73.148			
00:00:13	-1.360	73.148			
00:00:13	-2.031	73.148			
00:00:13	-2.100	73.148			
00:00:13	-2.312	73.148			
00:00:13	-2.778	73.148			
00:00:13	-2.513	73.148			
00:00:13	-2.839	73.148			
00:00:13	-2.895	73.148			
00:00:13	-2.835	73.148			
