RAW Data export file (tab separated)


Client:	,kozawa
Session:	kozawa9
Date:	06-07-2020
Time:	10:51:10
Duration:	120	Seconds.
Output rate:	128	Samples/sec.

hh:mm:ss	128 SPS	32 SPS	
TIME	Sensor-G:BVP	HR (BVP)	Events	Segments	
00:00:06	12.462	73.148			
00:00:06	12.183	73.148			
00:00:06	11.889	73.148			
00:00:06	11.083	73.148			
00:00:06	10.784	73.148			
00:00:06	9.986	73.148			
00:00:06	9.171	73.148			
00:00:06	8.759	73.148			
00:00:06	7.837	73.148			
00:00:06	7.515	70.459			
00:00:06	6.854	70.459			
00:00:06	6.168	70.459			
00:00:06	5.768	70.459			
00:00:06	4.740	70.464			
00:00:06	4.166	70.464			
00:00:06	3.271	70.464			
00:00:06	2.101	70.464			
00:00:07	1.597	70.464			
00:00:07	0.605	70.464			
00:00:07	0.076	70.464			
00:00:07	-0.313	70.464			
00:00:07	-0.825	70.464			
00:00:07	-0.718	70.464			
00:00:07	-0.964	70.464			
00:00:07	-0.841	70.464			
00:00:07	-0.566	70.464			
00:00:07	-0.753	70.464			
00:00:07	-0.302	70.464			
00:00:07	-0.425	70.464			
00:00:07	-0.344	70.464			
00:00:07	0.042	70.464			
00:00:07	-0.038	70.464			
00:00:07	0.242	70.464			
00:00:07	0.308	70.464			
00:00:07	-0.023	70.464			
00:00:07	0.002	70.464			
00:00:07	-0.494	70.464			
00:00:07	-0.551	70.464			
00:00:07	-0.831	70.464			
00:00:07	-1.251	70.464			
00:00:07	-1.219	70.464			
00:00:07	-1.743	70.464			
00:00:07	-1.901	70.464			
00:00:07	-1.998	70.464			
00:00:07	-2.398	70.464			
00:00:07	-2.210	70.464			
00:00:07	-2.530	70.464			
00:00:07	-2.620	70.464			
00:00:07	-2.385	70.464			
00:00:07	-2.727	70.464			
00:00:07	-2.524	70.464			
00:00:07	-2.651	70.464			
00:00:07	-2.852	70.464			
00:00:07	-2.520	70.464			
00:00:07	-2.737	70.464			
00:00:07	-2.354	70.464			
00:00:07	-2.136	70.464			
00:00:07	-2.331	70.464			
00:00:07	-2.130	70.464			
00:00:07	-2.567	70.464			
00:00:07	-2.660	70.464			
00:00:07	-2.597	70.464			
00:00:07	-2.899	70.464			
00:00:07	-2.370	70.464			
00:00:07	-2.561	70.464			
00:00:07	-2.450	70.464			
00:00:07	-2.081	70.464			
00:00:07	-2.155	70.464			
00:00:07	-1.896	70.464			
00:00:07	-1.903	70.464			
00:00:07	-1.810	70.464			
00:00:07	-1.583	70.464			
00:00:07	-2.045	70.464			
00:00:07	-1.872	70.464			
00:00:07	-1.949	70.464			
00:00:07	-2.035	70.464			
00:00:07	-1.731	70.464			
00:00:07	-1.953	70.464			
00:00:07	-1.734	70.464			
00:00:07	-1.555	70.464			
00:00:07	-1.800	70.464			
00:00:07	-1.368	70.464			
00:00:07	-1.659	70.464			
00:00:07	-1.794	70.464			
00:00:07	-1.815	70.464			
00:00:07	-2.160	70.464			
00:00:07	-1.954	70.464			
00:00:07	-2.142	70.464			
00:00:07	-2.185	70.464			
00:00:07	-1.904	70.464			
00:00:07	-2.078	70.464			
00:00:07	-1.655	70.464			
00:00:07	-1.519	70.464			
00:00:07	-1.142	70.464			
00:00:07	-0.062	70.464			
00:00:07	0.821	70.464			
00:00:07	2.459	70.464			
00:00:07	4.016	70.464			
00:00:07	5.325	70.464			
00:00:07	7.314	70.464			
00:00:07	8.539	70.464			
00:00:07	10.183	70.464			
00:00:07	11.366	70.464			
00:00:07	11.939	70.464			
00:00:07	12.985	70.464			
00:00:07	13.259	70.464			
00:00:07	13.481	70.464			
00:00:07	13.641	70.464			
00:00:07	13.152	70.464			
00:00:07	13.060	70.464			
00:00:07	12.530	70.464			
00:00:07	11.964	70.464			
00:00:07	11.712	70.464			
00:00:07	10.829	70.464			
00:00:07	10.611	70.464			
00:00:07	9.955	70.464			
00:00:07	9.149	70.464			
00:00:07	8.755	70.459			
00:00:07	7.523	70.459			
00:00:07	6.952	70.459			
00:00:07	6.246	70.459			
00:00:07	5.240	70.464			
00:00:07	4.838	70.464			
00:00:07	3.875	70.464			
00:00:07	3.173	70.464			
00:00:07	2.569	70.464			
00:00:07	1.390	70.464			
00:00:07	0.969	70.464			
00:00:07	0.220	70.464			
00:00:07	-0.244	70.464			
00:00:07	-0.253	70.464			
00:00:07	-0.849	70.464			
00:00:07	-0.763	70.464			
00:00:07	-0.713	70.464			
00:00:07	-0.702	70.464			
00:00:07	-0.256	70.464			
00:00:07	-0.384	70.464			
00:00:07	-0.220	70.464			
00:00:07	-0.216	70.464			
00:00:07	-0.456	70.464			
00:00:07	-0.083	70.464			
00:00:07	-0.363	70.464			
00:00:07	-0.425	70.464			
00:00:07	-0.622	70.464			
00:00:07	-0.963	70.464			
00:00:08	-0.710	70.464			
00:00:08	-0.974	70.464			
00:00:08	-1.112	70.464			
00:00:08	-1.074	70.464			
00:00:08	-1.540	70.464			
00:00:08	-1.554	70.464			
00:00:08	-1.724	70.464			
00:00:08	-1.827	70.464			
00:00:08	-1.664	70.464			
00:00:08	-2.024	70.464			
00:00:08	-1.806	70.464			
00:00:08	-1.952	70.464			
00:00:08	-2.060	70.464			
00:00:08	-1.789	70.464			
00:00:08	-2.278	70.464			
00:00:08	-2.420	70.464			
00:00:08	-2.553	70.464			
00:00:08	-2.730	70.464			
00:00:08	-2.346	70.464			
00:00:08	-2.434	70.464			
00:00:08	-2.188	70.464			
00:00:08	-2.008	70.464			
00:00:08	-2.252	70.464			
00:00:08	-1.964	70.464			
00:00:08	-2.194	70.464			
00:00:08	-2.191	70.464			
00:00:08	-1.927	70.464			
00:00:08	-2.196	70.464			
00:00:08	-1.976	70.464			
00:00:08	-2.038	70.464			
00:00:08	-1.946	70.464			
00:00:08	-1.637	70.464			
00:00:08	-1.803	70.464			
00:00:08	-1.501	70.464			
00:00:08	-1.441	70.464			
00:00:08	-1.543	70.464			
00:00:08	-1.190	70.464			
00:00:08	-1.338	70.464			
00:00:08	-1.035	70.464			
00:00:08	-1.102	70.464			
00:00:08	-1.526	70.464			
00:00:08	-1.436	70.464			
00:00:08	-1.620	70.464			
00:00:08	-1.539	70.464			
00:00:08	-1.335	70.464			
00:00:08	-1.763	70.464			
00:00:08	-1.545	70.464			
00:00:08	-1.879	70.464			
00:00:08	-2.032	70.464			
00:00:08	-1.861	70.464			
00:00:08	-2.210	70.464			
00:00:08	-1.906	70.464			
00:00:08	-1.927	70.464			
00:00:08	-2.041	70.464			
00:00:08	-1.809	70.464			
00:00:08	-2.253	70.464			
00:00:08	-2.027	70.464			
00:00:08	-1.751	70.464			
00:00:08	-1.193	70.464			
00:00:08	0.081	70.464			
00:00:08	0.953	70.464			
00:00:08	2.521	70.464			
00:00:08	4.264	70.464			
00:00:08	5.749	70.464			
00:00:08	7.511	70.464			
00:00:08	8.658	70.464			
00:00:08	9.894	70.464			
00:00:08	11.157	70.464			
00:00:08	11.776	70.464			
00:00:08	12.534	70.464			
00:00:08	12.780	70.464			
00:00:08	12.892	70.464			
00:00:08	13.142	70.464			
00:00:08	12.684	70.464			
00:00:08	12.491	70.464			
00:00:08	11.921	70.464			
00:00:08	11.167	70.464			
00:00:08	10.854	70.464			
00:00:08	9.959	70.464			
00:00:08	9.605	70.464			
00:00:08	9.114	70.459			
00:00:08	8.235	70.459			
00:00:08	7.815	70.459			
00:00:08	7.074	70.459			
00:00:08	6.725	70.464			
00:00:08	6.073	70.464			
00:00:08	5.115	70.464			
00:00:08	4.520	70.464			
00:00:08	3.470	70.464			
00:00:08	2.615	70.464			
00:00:08	1.966	70.464			
00:00:08	0.928	70.464			
00:00:08	0.549	70.464			
00:00:08	-0.115	70.464			
00:00:08	-0.542	70.464			
00:00:08	-0.549	70.464			
00:00:08	-1.028	70.464			
00:00:08	-0.934	70.464			
00:00:08	-1.078	70.464			
00:00:08	-1.155	70.464			
00:00:08	-0.828	70.464			
00:00:08	-0.904	70.464			
00:00:08	-0.486	70.464			
00:00:08	-0.318	70.464			
00:00:08	-0.372	70.464			
00:00:08	-0.054	70.464			
00:00:08	-0.205	70.464			
00:00:08	-0.280	70.464			
00:00:08	-0.220	70.464			
00:00:08	-0.637	70.464			
00:00:08	-0.450	70.464			
00:00:08	-0.803	70.464			
00:00:08	-1.056	70.464			
00:00:08	-0.932	70.464			
00:00:08	-1.337	70.464			
00:00:08	-1.251	70.464			
00:00:08	-1.327	70.464			
00:00:08	-1.556	70.464			
00:00:08	-1.542	70.464			
00:00:08	-2.039	70.464			
00:00:08	-1.939	70.464			
00:00:08	-2.116	70.464			
00:00:08	-2.487	70.464			
00:00:08	-2.375	70.464			
00:00:08	-2.687	70.464			
00:00:08	-2.732	70.464			
00:00:08	-2.575	70.464			
00:00:08	-2.841	70.464			
00:00:09	-2.482	70.464			
00:00:09	-2.570	70.464			
00:00:09	-2.476	70.464			
00:00:09	-2.299	70.464			
00:00:09	-2.628	70.464			
00:00:09	-2.391	70.464			
00:00:09	-2.570	70.464			
00:00:09	-2.607	70.464			
00:00:09	-2.372	70.464			
00:00:09	-2.665	70.464			
00:00:09	-2.525	70.464			
00:00:09	-2.595	70.464			
00:00:09	-2.671	70.464			
00:00:09	-2.312	70.464			
00:00:09	-2.545	70.464			
00:00:09	-2.437	70.464			
00:00:09	-2.284	70.464			
00:00:09	-2.393	70.464			
00:00:09	-1.961	70.464			
00:00:09	-2.072	70.464			
00:00:09	-1.863	70.464			
00:00:09	-1.701	70.464			
00:00:09	-2.014	70.464			
00:00:09	-1.735	70.464			
00:00:09	-1.890	70.464			
00:00:09	-2.013	70.464			
00:00:09	-1.878	70.464			
00:00:09	-2.202	70.464			
00:00:09	-2.017	70.464			
00:00:09	-2.025	70.464			
00:00:09	-2.078	70.464			
00:00:09	-1.925	70.464			
00:00:09	-2.209	70.464			
00:00:09	-2.075	70.464			
00:00:09	-2.098	70.464			
00:00:09	-2.414	70.464			
00:00:09	-2.234	70.464			
00:00:09	-2.560	70.464			
00:00:09	-2.359	70.464			
00:00:09	-1.814	70.464			
00:00:09	-1.470	70.464			
00:00:09	-0.245	70.464			
00:00:09	0.607	70.464			
00:00:09	1.919	70.464			
00:00:09	3.553	70.464			
00:00:09	4.911	70.464			
00:00:09	6.876	70.464			
00:00:09	8.381	70.464			
00:00:09	9.959	70.464			
00:00:09	11.526	70.464			
00:00:09	12.399	70.464			
00:00:09	13.486	70.464			
00:00:09	14.059	70.464			
00:00:09	14.161	70.464			
00:00:09	14.479	70.464			
00:00:09	14.200	70.464			
00:00:09	14.082	70.464			
00:00:09	13.829	70.464			
00:00:09	13.176	70.464			
00:00:09	12.908	70.464			
00:00:09	12.121	70.464			
00:00:09	11.457	70.464			
00:00:09	10.898	70.464			
00:00:09	9.986	70.464			
00:00:09	9.686	69.189			
00:00:09	8.915	69.189			
00:00:09	8.183	69.189			
00:00:09	7.705	69.189			
00:00:09	6.588	69.194			
00:00:09	6.018	69.194			
00:00:09	5.103	69.194			
00:00:09	4.221	69.194			
00:00:09	3.554	69.194			
00:00:09	2.288	69.194			
00:00:09	1.673	69.194			
00:00:09	0.849	69.194			
00:00:09	0.088	69.194			
00:00:09	0.009	69.194			
00:00:09	-0.510	69.194			
00:00:09	-0.591	69.194			
00:00:09	-0.713	69.194			
00:00:09	-0.957	69.194			
00:00:09	-0.591	69.194			
00:00:09	-0.597	69.194			
00:00:09	-0.480	69.194			
00:00:09	-0.142	69.194			
00:00:09	-0.425	69.194			
00:00:09	-0.247	69.194			
00:00:09	-0.429	69.194			
00:00:09	-0.516	69.194			
00:00:09	-0.394	69.194			
00:00:09	-0.630	69.194			
00:00:09	-0.527	69.194			
00:00:09	-0.817	69.194			
00:00:09	-1.153	69.194			
00:00:09	-1.078	69.194			
00:00:09	-1.458	69.194			
00:00:09	-1.438	69.194			
00:00:09	-1.588	69.194			
00:00:09	-1.961	69.194			
00:00:09	-1.774	69.194			
00:00:09	-2.112	69.194			
00:00:09	-2.101	69.194			
00:00:09	-2.109	69.194			
00:00:09	-2.462	69.194			
00:00:09	-2.250	69.194			
00:00:09	-2.552	69.194			
00:00:09	-2.625	69.194			
00:00:09	-2.580	69.194			
00:00:09	-2.711	69.194			
00:00:09	-2.418	69.194			
00:00:09	-2.579	69.194			
00:00:09	-2.559	69.194			
00:00:09	-2.224	69.194			
00:00:09	-2.424	69.194			
00:00:09	-2.238	69.194			
00:00:09	-2.328	69.194			
00:00:09	-2.575	69.194			
00:00:09	-2.473	69.194			
00:00:09	-2.790	69.194			
00:00:09	-2.556	69.194			
00:00:09	-2.320	69.194			
00:00:09	-2.485	69.194			
00:00:09	-2.099	69.194			
00:00:09	-2.210	69.194			
00:00:09	-2.182	69.194			
00:00:09	-2.208	69.194			
00:00:09	-2.532	69.194			
00:00:10	-2.160	69.194			
00:00:10	-2.250	69.194			
00:00:10	-2.291	69.194			
00:00:10	-2.091	69.194			
00:00:10	-2.109	69.194			
00:00:10	-1.721	69.194			
00:00:10	-1.789	69.194			
00:00:10	-1.919	69.194			
00:00:10	-1.648	69.194			
00:00:10	-1.974	69.194			
00:00:10	-1.640	69.194			
00:00:10	-1.549	69.194			
00:00:10	-1.714	69.194			
00:00:10	-1.567	69.194			
00:00:10	-2.017	69.194			
00:00:10	-2.067	69.194			
00:00:10	-1.963	69.194			
00:00:10	-2.238	69.194			
00:00:10	-1.929	69.194			
00:00:10	-2.154	69.194			
00:00:10	-2.058	69.194			
00:00:10	-1.684	69.194			
00:00:10	-1.661	69.194			
00:00:10	-1.027	69.194			
00:00:10	-0.636	69.194			
00:00:10	0.054	69.194			
00:00:10	1.360	69.194			
00:00:10	2.326	69.194			
00:00:10	4.172	69.194			
00:00:10	5.706	69.194			
00:00:10	7.268	69.194			
00:00:10	9.269	69.194			
00:00:10	10.590	69.194			
00:00:10	12.169	69.194			
00:00:10	13.265	69.194			
00:00:10	13.783	69.194			
00:00:10	14.598	69.194			
00:00:10	14.647	69.194			
00:00:10	14.656	69.194			
00:00:10	14.537	69.194			
00:00:10	13.914	69.194			
00:00:10	13.809	69.194			
00:00:10	13.093	69.194			
00:00:10	12.549	69.194			
00:00:10	12.089	69.194			
00:00:10	11.141	69.194			
00:00:10	10.769	69.194			
00:00:10	9.930	69.194			
00:00:10	9.092	68.571			
00:00:10	8.505	68.571			
00:00:10	7.332	68.571			
00:00:10	6.750	68.571			
00:00:10	6.078	68.576			
00:00:10	5.306	68.576			
00:00:10	4.791	68.576			
00:00:10	3.698	68.576			
00:00:10	2.873	68.576			
00:00:10	1.982	68.576			
00:00:10	0.868	68.576			
00:00:10	0.520	68.576			
00:00:10	-0.323	68.576			
00:00:10	-0.736	68.576			
00:00:10	-0.938	68.576			
00:00:10	-1.423	68.576			
00:00:10	-1.188	68.576			
00:00:10	-1.162	68.576			
00:00:10	-1.151	68.576			
00:00:10	-0.969	68.576			
00:00:10	-1.273	68.576			
00:00:10	-0.893	68.576			
00:00:10	-0.910	68.576			
00:00:10	-0.952	68.576			
00:00:10	-0.601	68.576			
00:00:10	-0.761	68.576			
00:00:10	-0.449	68.576			
00:00:10	-0.333	68.576			
00:00:10	-0.528	68.576			
00:00:10	-0.362	68.576			
00:00:10	-0.723	68.576			
00:00:10	-0.876	68.576			
00:00:10	-1.012	68.576			
00:00:10	-1.467	68.576			
00:00:10	-1.457	68.576			
00:00:10	-1.783	68.576			
00:00:10	-1.817	68.576			
00:00:10	-1.601	68.576			
00:00:10	-1.905	68.576			
00:00:10	-1.755	68.576			
00:00:10	-2.020	68.576			
00:00:10	-2.250	68.576			
00:00:10	-2.156	68.576			
00:00:10	-2.539	68.576			
00:00:10	-2.417	68.576			
00:00:10	-2.612	68.576			
00:00:10	-2.768	68.576			
00:00:10	-2.412	68.576			
00:00:10	-2.493	68.576			
00:00:10	-2.462	68.576			
00:00:10	-2.357	68.576			
00:00:10	-2.600	68.576			
00:00:10	-2.428	68.576			
00:00:10	-2.747	68.576			
00:00:10	-2.560	68.576			
00:00:10	-2.365	68.576			
00:00:10	-2.450	68.576			
00:00:10	-2.235	68.576			
00:00:10	-2.410	68.576			
00:00:10	-2.418	68.576			
00:00:10	-2.205	68.576			
00:00:10	-2.451	68.576			
00:00:10	-2.022	68.576			
00:00:10	-1.941	68.576			
00:00:10	-1.871	68.576			
00:00:10	-1.510	68.576			
00:00:10	-1.746	68.576			
00:00:10	-1.603	68.576			
00:00:10	-1.703	68.576			
00:00:10	-2.073	68.576			
00:00:10	-1.798	68.576			
00:00:10	-2.207	68.576			
00:00:10	-2.137	68.576			
00:00:10	-1.963	68.576			
00:00:10	-2.062	68.576			
00:00:10	-1.820	68.576			
00:00:10	-2.002	68.576			
00:00:10	-2.010	68.576			
00:00:10	-1.858	68.576			
00:00:10	-2.332	68.576			
00:00:11	-2.287	68.576			
00:00:11	-2.632	68.576			
00:00:11	-2.851	68.576			
00:00:11	-2.772	68.576			
00:00:11	-3.087	68.576			
00:00:11	-2.757	68.576			
00:00:11	-2.636	68.576			
00:00:11	-2.425	68.576			
00:00:11	-1.743	68.576			
00:00:11	-1.229	68.576			
00:00:11	0.162	68.576			
00:00:11	1.488	68.576			
00:00:11	2.771	68.576			
00:00:11	4.691	68.576			
00:00:11	6.237	68.576			
00:00:11	8.148	68.576			
00:00:11	9.969	68.576			
00:00:11	11.209	68.576			
00:00:11	12.935	68.576			
00:00:11	13.755	68.576			
00:00:11	14.262	68.576			
00:00:11	14.660	68.576			
00:00:11	14.440	68.576			
00:00:11	14.414	68.576			
00:00:11	13.927	68.576			
00:00:11	13.421	68.576			
00:00:11	13.215	68.576			
00:00:11	12.259	68.576			
00:00:11	11.797	68.576			
00:00:11	11.053	68.576			
00:00:11	10.227	68.576			
00:00:11	9.822	68.576			
00:00:11	8.729	68.571			
00:00:11	8.005	68.571			
00:00:11	7.343	68.571			
00:00:11	6.595	68.571			
00:00:11	6.135	68.576			
00:00:11	5.145	68.576			
00:00:11	4.269	68.576			
00:00:11	3.453	68.576			
00:00:11	2.432	68.576			
00:00:11	1.937	68.576			
00:00:11	1.181	68.576			
00:00:11	0.473	68.576			
00:00:11	-0.008	68.576			
00:00:11	-0.892	68.576			
00:00:11	-1.073	68.576			
00:00:11	-1.357	68.576			
00:00:11	-1.545	68.576			
00:00:11	-1.243	68.576			
00:00:11	-1.478	68.576			
00:00:11	-1.147	68.576			
00:00:11	-1.060	68.576			
00:00:11	-1.053	68.576			
00:00:11	-0.589	68.576			
00:00:11	-0.614	68.576			
00:00:11	-0.299	68.576			
00:00:11	-0.132	68.576			
00:00:11	-0.323	68.576			
00:00:11	-0.182	68.576			
00:00:11	-0.417	68.576			
00:00:11	-0.516	68.576			
00:00:11	-0.333	68.576			
00:00:11	-0.748	68.576			
00:00:11	-0.792	68.576			
00:00:11	-1.061	68.576			
00:00:11	-1.145	68.576			
00:00:11	-0.903	68.576			
00:00:11	-1.344	68.576			
00:00:11	-1.316	68.576			
00:00:11	-1.615	68.576			
00:00:11	-1.863	68.576			
00:00:11	-1.696	68.576			
00:00:11	-2.189	68.576			
00:00:11	-2.060	68.576			
00:00:11	-2.169	68.576			
00:00:11	-2.402	68.576			
00:00:11	-2.235	68.576			
00:00:11	-2.523	68.576			
00:00:11	-2.472	68.576			
00:00:11	-2.364	68.576			
00:00:11	-2.783	68.576			
00:00:11	-2.625	68.576			
00:00:11	-2.825	68.576			
00:00:11	-2.963	68.576			
00:00:11	-2.735	68.576			
00:00:11	-2.895	68.576			
00:00:11	-2.698	68.576			
00:00:11	-2.762	68.576			
00:00:11	-2.777	68.576			
00:00:11	-2.390	68.576			
00:00:11	-2.663	68.576			
00:00:11	-2.502	68.576			
00:00:11	-2.479	68.576			
00:00:11	-2.584	68.576			
00:00:11	-2.100	68.576			
00:00:11	-2.026	68.576			
00:00:11	-1.674	68.576			
00:00:11	-1.396	68.576			
00:00:11	-1.714	68.576			
00:00:11	-1.561	68.576			
00:00:11	-1.867	68.576			
00:00:11	-1.825	68.576			
00:00:11	-1.673	68.576			
00:00:11	-2.149	68.576			
00:00:11	-1.876	68.576			
00:00:11	-1.873	68.576			
00:00:11	-2.002	68.576			
00:00:11	-1.708	68.576			
00:00:11	-2.029	68.576			
00:00:11	-1.985	68.576			
00:00:11	-2.273	68.576			
00:00:11	-2.559	68.576			
00:00:11	-2.381	68.576			
00:00:11	-2.555	68.576			
00:00:11	-2.295	68.576			
00:00:11	-2.213	68.576			
00:00:11	-2.396	68.576			
00:00:11	-1.786	68.576			
00:00:11	-1.616	68.576			
00:00:11	-0.897	68.576			
00:00:11	0.211	68.576			
00:00:11	1.248	68.576			
00:00:11	3.043	68.576			
00:00:11	4.675	68.576			
00:00:11	6.544	68.576			
00:00:11	8.653	68.576			
00:00:11	10.055	68.576			
00:00:12	11.676	68.576			
00:00:12	12.687	68.576			
00:00:12	13.329	68.576			
00:00:12	14.006	68.576			
00:00:12	14.114	68.576			
00:00:12	14.226	68.576			
00:00:12	14.096	68.576			
00:00:12	13.618	68.576			
00:00:12	13.542	68.576			
00:00:12	12.634	68.576			
00:00:12	12.120	68.576			
00:00:12	11.564	68.576			
00:00:12	10.650	68.576			
00:00:12	10.153	68.576			
00:00:12	9.174	68.576			
00:00:12	8.470	68.576			
00:00:12	7.718	69.189			
00:00:12	6.591	69.189			
00:00:12	6.015	69.189			
00:00:12	5.211	69.189			
00:00:12	4.418	69.194			
00:00:12	3.876	69.194			
00:00:12	2.880	69.194			
00:00:12	2.231	69.194			
00:00:12	1.308	69.194			
00:00:12	0.270	69.194			
00:00:12	-0.208	69.194			
00:00:12	-1.041	69.194			
00:00:12	-1.245	69.194			
00:00:12	-1.405	69.194			
00:00:12	-1.626	69.194			
00:00:12	-1.435	69.194			
00:00:12	-1.579	69.194			
00:00:12	-1.211	69.194			
00:00:12	-0.964	69.194			
00:00:12	-1.067	69.194			
00:00:12	-0.640	69.194			
00:00:12	-0.590	69.194			
00:00:12	-0.241	69.194			
00:00:12	0.152	69.194			
00:00:12	-0.099	69.194			
00:00:12	0.026	69.194			
00:00:12	-0.084	69.194			
00:00:12	-0.172	69.194			
00:00:12	-0.111	69.194			
00:00:12	-0.592	69.194			
00:00:12	-0.688	69.194			
00:00:12	-0.817	69.194			
00:00:12	-1.208	69.194			
00:00:12	-1.134	69.194			
00:00:12	-1.590	69.194			
00:00:12	-1.622	69.194			
00:00:12	-1.774	69.194			
00:00:12	-2.103	69.194			
00:00:12	-1.927	69.194			
00:00:12	-2.230	69.194			
00:00:12	-2.234	69.194			
00:00:12	-2.277	69.194			
00:00:12	-2.774	69.194			
00:00:12	-2.671	69.194			
00:00:12	-3.023	69.194			
00:00:12	-3.122	69.194			
00:00:12	-2.947	69.194			
00:00:12	-3.308	69.194			
00:00:12	-3.145	69.194			
00:00:12	-3.276	69.194			
00:00:12	-3.471	69.194			
00:00:12	-3.135	69.194			
00:00:12	-3.384	69.194			
00:00:12	-3.284	69.194			
00:00:12	-3.168	69.194			
00:00:12	-3.248	69.194			
00:00:12	-2.748	69.194			
00:00:12	-2.915	69.194			
00:00:12	-2.866	69.194			
00:00:12	-2.730	69.194			
00:00:12	-2.825	69.194			
00:00:12	-2.266	69.194			
00:00:12	-2.259	69.194			
00:00:12	-2.024	69.194			
00:00:12	-1.656	69.194			
00:00:12	-1.887	69.194			
00:00:12	-1.592	69.194			
00:00:12	-1.733	69.194			
00:00:12	-1.856	69.194			
00:00:12	-1.702	69.194			
00:00:12	-2.089	69.194			
00:00:12	-1.987	69.194			
00:00:12	-2.056	69.194			
00:00:12	-2.121	69.194			
00:00:12	-1.846	69.194			
00:00:12	-1.997	69.194			
00:00:12	-1.780	69.194			
00:00:12	-1.845	69.194			
00:00:12	-2.190	69.194			
00:00:12	-2.160	69.194			
00:00:12	-2.495	69.194			
00:00:12	-2.385	69.194			
00:00:12	-2.252	69.194			
00:00:12	-2.107	69.194			
00:00:12	-1.231	69.194			
00:00:12	-0.399	69.194			
00:00:12	1.127	69.194			
00:00:12	3.046	69.194			
00:00:12	4.459	69.194			
00:00:12	6.377	69.194			
00:00:12	8.009	69.194			
00:00:12	9.533	69.194			
00:00:12	11.272	69.194			
00:00:12	12.479	69.194			
00:00:12	13.876	69.194			
00:00:12	14.765	69.194			
00:00:12	15.023	69.194			
00:00:12	15.421	69.194			
00:00:12	15.114	69.194			
00:00:12	14.894	69.194			
00:00:12	14.637	69.194			
00:00:12	13.852	69.194			
00:00:12	13.542	69.194			
00:00:12	12.599	69.194			
00:00:12	11.973	69.194			
00:00:12	11.276	69.194			
00:00:12	10.104	69.194			
00:00:12	9.380	69.194			
00:00:12	8.365	71.111			
00:00:12	7.630	71.111			
00:00:12	7.161	71.111			
00:00:12	6.152	71.111			
00:00:13	5.458	71.116			
00:00:13	4.562	71.116			
00:00:13	3.588	71.116			
00:00:13	3.052	71.116			
00:00:13	1.982	71.116			
00:00:13	1.273	71.116			
00:00:13	0.575	71.116			
00:00:13	-0.329	71.116			
00:00:13	-0.527	71.116			
00:00:13	-1.095	71.116			
00:00:13	-1.333	71.116			
00:00:13	-1.202	71.116			
00:00:13	-1.496	71.116			
00:00:13	-1.143	71.116			
00:00:13	-1.266	71.116			
00:00:13	-1.111	71.116			
